match_file,match_name,contestant_id,player_id,player_name,minutes,goals_for_on,goals_against_on,goal_difference_on,stint_count,match_duration_seconds,team_goals,team_goals_against,match_minutes,off_minutes,goals_for_off,goals_against_off,goal_difference_off
2026-06-01_CD Técnico Universitario - Barcelona SC.json,2026-06-01_CD Técnico Universitario - Barcelona SC,ejshnwzjsikkdhm6ynf40xik5,ax5i011x824dnqvapwzejj76c,J. Majao,83.85,1,0,1,1,6080,1.0,0.0,101.33333333333333,17.483333333333334,0.0,0.0,0.0
2026-06-01_CD Técnico Universitario - Barcelona SC.json,2026-06-01_CD Técnico Universitario - Barcelona SC,ejshnwzjsikkdhm6ynf40xik5,bpnrmy8dg45mbjpo4gksvp4kq,J. Anaya,101.33333333333333,1,0,1,1,6080,1.0,0.0,101.33333333333333,0.0,0.0,0.0,0.0
2026-06-01_CD Técnico Universitario - Barcelona SC.json,2026-06-01_CD Técnico Universitario - Barcelona SC,ejshnwzjsikkdhm6ynf40xik5,crxjzl49plplfjs7utwhuqcyc,W. Caicedo,64.1,1,0,1,1,6080,1.0,0.0,101.33333333333333,37.233333333333334,0.0,0.0,0.0
2026-06-01_CD Técnico Universitario - Barcelona SC.json,2026-06-01_CD Técnico Universitario - Barcelona SC,ejshnwzjsikkdhm6ynf40xik5,ddcse81t1urdko6kgvwb85jis,R. Chila,101.33333333333333,1,0,1,1,6080,1.0,0.0,101.33333333333333,0.0,0.0,0.0,0.0
2026-06-01_CD Técnico Universitario - Barcelona SC.json,2026-06-01_CD Técnico Universitario - Barcelona SC,ejshnwzjsikkdhm6ynf40xik5,e8p9cqr7avuvp52dzrgfuproq,A. Copete,17.483333333333334,0,0,0,1,6080,1.0,0.0,101.33333333333333,83.85,1.0,0.0,1.0
2026-06-01_CD Técnico Universitario - Barcelona SC.json,2026-06-01_CD Técnico Universitario - Barcelona SC,ejshnwzjsikkdhm6ynf40xik5,efvo5gihldvwdz93j4943f47o,Y. Arce,101.33333333333333,1,0,1,1,6080,1.0,0.0,101.33333333333333,0.0,0.0,0.0,0.0
2026-06-01_CD Técnico Universitario - Barcelona SC.json,2026-06-01_CD Técnico Universitario - Barcelona SC,ejshnwzjsikkdhm6ynf40xik5,hak591xf6ei9p67apoow68kp,B. Delgado,64.05,1,0,1,1,6080,1.0,0.0,101.33333333333333,37.28333333333333,0.0,0.0,0.0
2026-06-01_Leones FC - CSD Macará.json,2026-06-01_Leones FC - CSD Macará,1ixo4545wkh4oe83osm4tg0a2,1ftsi7wqe7zcrmzvk9m8d5el0,R. Borja,68.86666666666666,0,1,-1,1,5881,1.0,1.0,98.01666666666667,29.150000000000006,1.0,0.0,1.0
2026-06-01_Leones FC - CSD Macará.json,2026-06-01_Leones FC - CSD Macará,1ixo4545wkh4oe83osm4tg0a2,3abzbyff47i16s33ozmo4rmy1,K. Mina,24.15,1,0,1,1,5881,1.0,1.0,98.01666666666667,73.86666666666667,0.0,1.0,-1.0
2026-06-01_Leones FC - CSD Macará.json,2026-06-01_Leones FC - CSD Macará,1ixo4545wkh4oe83osm4tg0a2,5utt2o4cz63soj6whop7qokph,J. Anangonó,98.01666666666667,1,1,0,1,5881,1.0,1.0,98.01666666666667,0.0,0.0,0.0,0.0
2026-06-01_Leones FC - CSD Macará.json,2026-06-01_Leones FC - CSD Macará,1ixo4545wkh4oe83osm4tg0a2,87y2pbc5qjlw6l77sqoxd21p0,R. Arroyo,98.01666666666667,1,1,0,1,5881,1.0,1.0,98.01666666666667,0.0,0.0,0.0,0.0
2026-06-01_Leones FC - CSD Macará.json,2026-06-01_Leones FC - CSD Macará,1ixo4545wkh4oe83osm4tg0a2,8yoyibzmbvn07jwa0zli2gwyd,C. Vélez,68.63333333333334,0,1,-1,1,5881,1.0,1.0,98.01666666666667,29.383333333333326,1.0,0.0,1.0
2026-06-01_Leones FC - CSD Macará.json,2026-06-01_Leones FC - CSD Macará,1ixo4545wkh4oe83osm4tg0a2,9g0ayzj8zkxakzvk0w6hor9qs,B. Kreiman,68.7,0,1,-1,1,5881,1.0,1.0,98.01666666666667,29.316666666666663,1.0,0.0,1.0
2026-06-01_Leones FC - CSD Macará.json,2026-06-01_Leones FC - CSD Macará,1ixo4545wkh4oe83osm4tg0a2,an1skfibmw4uj0dqr31n9dfro,D. Caicedo,36.95,1,0,1,1,5881,1.0,1.0,98.01666666666667,61.06666666666666,0.0,1.0,-1.0
2026-06-01_Leones FC - CSD Macará.json,2026-06-01_Leones FC - CSD Macará,1ixo4545wkh4oe83osm4tg0a2,bgom4s2swmotuvtklxlrlngus,E. Pepinós,98.01666666666667,1,1,0,1,5881,1.0,1.0,98.01666666666667,0.0,0.0,0.0,0.0
2026-06-01_Leones FC - CSD Macará.json,2026-06-01_Leones FC - CSD Macará,1ixo4545wkh4oe83osm4tg0a2,bnf622gpidct33o8rriwug2y1,N. Monserrat,98.01666666666667,1,1,0,1,5881,1.0,1.0,98.01666666666667,0.0,0.0,0.0,0.0
2026-06-01_Leones FC - CSD Macará.json,2026-06-01_Leones FC - CSD Macará,1ixo4545wkh4oe83osm4tg0a2,daz411lyiqzu6dhkrjeev7zf8,T. Coppo,29.383333333333333,1,0,1,1,5881,1.0,1.0,98.01666666666667,68.63333333333333,0.0,1.0,-1.0
2026-06-01_Leones FC - CSD Macará.json,2026-06-01_Leones FC - CSD Macará,1ixo4545wkh4oe83osm4tg0a2,dvwgv7hgrv6dptexq1b5led0q,J. Morán,98.01666666666667,1,1,0,1,5881,1.0,1.0,98.01666666666667,0.0,0.0,0.0,0.0
2026-06-01_Leones FC - CSD Macará.json,2026-06-01_Leones FC - CSD Macará,1ixo4545wkh4oe83osm4tg0a2,e6ki3cyjkjrd0vquc2859nx79,L. Nazareno,98.01666666666667,1,1,0,1,5881,1.0,1.0,98.01666666666667,0.0,0.0,0.0,0.0
2026-06-01_Leones FC - CSD Macará.json,2026-06-01_Leones FC - CSD Macará,1ixo4545wkh4oe83osm4tg0a2,elibn4o65l8afy69rfyqf299m,D. Pazmiño,61.06666666666667,0,1,-1,1,5881,1.0,1.0,98.01666666666667,36.949999999999996,1.0,0.0,1.0
2026-06-01_Leones FC - CSD Macará.json,2026-06-01_Leones FC - CSD Macará,1ixo4545wkh4oe83osm4tg0a2,evdhj5d9a3066dzmxshdrg0lw,M. Caicedo,29.316666666666666,1,0,1,1,5881,1.0,1.0,98.01666666666667,68.7,0.0,1.0,-1.0
2026-06-01_Leones FC - CSD Macará.json,2026-06-01_Leones FC - CSD Macará,1ixo4545wkh4oe83osm4tg0a2,f02v3aekjuxmkyri5mp9x7aj8,E. Griffa,29.15,1,0,1,1,5881,1.0,1.0,98.01666666666667,68.86666666666667,0.0,1.0,-1.0
2026-06-01_Leones FC - CSD Macará.json,2026-06-01_Leones FC - CSD Macará,1ixo4545wkh4oe83osm4tg0a2,vqey0awa6vi7wuo8ep1j2p2i,C. Solano,73.86666666666666,0,1,-1,1,5881,1.0,1.0,98.01666666666667,24.150000000000006,1.0,0.0,1.0
2026-06-01_Leones FC - CSD Macará.json,2026-06-01_Leones FC - CSD Macará,4c7u4ex3h310j2unfmd4uc18v,1vlnmxw8piqcocrw4sw32zy8k,F. Posse,63.833333333333336,1,0,1,1,5881,1.0,1.0,98.01666666666667,34.18333333333333,0.0,1.0,-1.0
2026-06-01_Leones FC - CSD Macará.json,2026-06-01_Leones FC - CSD Macará,4c7u4ex3h310j2unfmd4uc18v,5ec3r0iojjvs4edr1t5wrb105,J. Marrufo,45.0,0,0,0,1,5881,1.0,1.0,98.01666666666667,53.016666666666666,1.0,1.0,0.0
2026-06-01_Leones FC - CSD Macará.json,2026-06-01_Leones FC - CSD Macará,4c7u4ex3h310j2unfmd4uc18v,5l65srfeepsxm6qw7m5hib1zp,R. Rodríguez,98.01666666666667,1,1,0,1,5881,1.0,1.0,98.01666666666667,0.0,0.0,0.0,0.0
2026-06-01_Leones FC - CSD Macará.json,2026-06-01_Leones FC - CSD Macará,4c7u4ex3h310j2unfmd4uc18v,6d0dk5nx0iuvmbs160qp9d0tm,J. Mohor,53.016666666666666,1,1,0,1,5881,1.0,1.0,98.01666666666667,45.0,0.0,0.0,0.0
2026-06-01_Leones FC - CSD Macará.json,2026-06-01_Leones FC - CSD Macará,4c7u4ex3h310j2unfmd4uc18v,6gjeumy3aki5bavrhqs87jdka,J. Jiménez,98.01666666666667,1,1,0,1,5881,1.0,1.0,98.01666666666667,0.0,0.0,0.0,0.0
2026-06-01_Leones FC - CSD Macará.json,2026-06-01_Leones FC - CSD Macará,4c7u4ex3h310j2unfmd4uc18v,7b46q7wczdj7wku3dljr05uc5,J. Cazares,98.01666666666667,1,1,0,1,5881,1.0,1.0,98.01666666666667,0.0,0.0,0.0,0.0
2026-06-01_Leones FC - CSD Macará.json,2026-06-01_Leones FC - CSD Macará,4c7u4ex3h310j2unfmd4uc18v,7p1dkgpspdou3casjhxl0gv84,C. Caicedo,34.18333333333333,0,1,-1,1,5881,1.0,1.0,98.01666666666667,63.833333333333336,1.0,0.0,1.0
2026-06-01_Leones FC - CSD Macará.json,2026-06-01_Leones FC - CSD Macará,4c7u4ex3h310j2unfmd4uc18v,9xie4t8janfxnzhqis2yb17u1,S. Etchebarne,98.01666666666667,1,1,0,1,5881,1.0,1.0,98.01666666666667,0.0,0.0,0.0,0.0
2026-06-01_Leones FC - CSD Macará.json,2026-06-01_Leones FC - CSD Macará,4c7u4ex3h310j2unfmd4uc18v,cf36yl6dep780v76ygc5kqqui,J. Estacio,98.01666666666667,1,1,0,1,5881,1.0,1.0,98.01666666666667,0.0,0.0,0.0,0.0
2026-06-01_Leones FC - CSD Macará.json,2026-06-01_Leones FC - CSD Macará,4c7u4ex3h310j2unfmd4uc18v,cljjb4yaxbdx38l3r3lmohb3e,M. Miranda,84.38333333333334,1,0,1,1,5881,1.0,1.0,98.01666666666667,13.633333333333326,0.0,1.0,-1.0
2026-06-01_Leones FC - CSD Macará.json,2026-06-01_Leones FC - CSD Macará,4c7u4ex3h310j2unfmd4uc18v,d8bv8ybko191mx5jxczay3n8q,M. Medranda,18.066666666666666,0,1,-1,1,5881,1.0,1.0,98.01666666666667,79.95,1.0,0.0,1.0
2026-06-01_Leones FC - CSD Macará.json,2026-06-01_Leones FC - CSD Macará,4c7u4ex3h310j2unfmd4uc18v,d8wkxiszuftcz96cshk3plu5l,J. Chalá,13.633333333333333,0,1,-1,1,5881,1.0,1.0,98.01666666666667,84.38333333333333,1.0,0.0,1.0
2026-06-01_Leones FC - CSD Macará.json,2026-06-01_Leones FC - CSD Macará,4c7u4ex3h310j2unfmd4uc18v,e8p8nt1enxhxdt62t2111i6fo,L. Ferro,79.95,1,0,1,1,5881,1.0,1.0,98.01666666666667,18.066666666666663,0.0,1.0,-1.0
2026-06-01_Leones FC - CSD Macará.json,2026-06-01_Leones FC - CSD Macará,4c7u4ex3h310j2unfmd4uc18v,eifzkcwknmnytafpsadg3y61g,J. Klinger,53.016666666666666,1,1,0,1,5881,1.0,1.0,98.01666666666667,45.0,0.0,0.0,0.0
2026-06-01_Leones FC - CSD Macará.json,2026-06-01_Leones FC - CSD Macará,4c7u4ex3h310j2unfmd4uc18v,evpjbmwhghy2x57ie5sgqk2qd,L. Ayala,98.01666666666667,1,1,0,1,5881,1.0,1.0,98.01666666666667,0.0,0.0,0.0,0.0
2026-06-01_Leones FC - CSD Macará.json,2026-06-01_Leones FC - CSD Macará,4c7u4ex3h310j2unfmd4uc18v,t44i4tsbxcpwszll0wdcyz2s,M. Tello,45.0,0,0,0,1,5881,1.0,1.0,98.01666666666667,53.016666666666666,1.0,1.0,0.0
2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC.json,2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC,cxb4hqite921i36gwrezdts7c,1e9ai9xhspeodbzym623qm6ll,G. Allala,99.93333333333334,2,1,1,1,5996,2.0,1.0,99.93333333333334,0.0,0.0,0.0,0.0
2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC.json,2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC,cxb4hqite921i36gwrezdts7c,3oyfdo7dnp4taew78zalpjp0q,G. Villamíl,21.233333333333334,0,0,0,1,5996,2.0,1.0,99.93333333333334,78.7,2.0,1.0,1.0
2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC.json,2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC,cxb4hqite921i36gwrezdts7c,4h6n52nvl5qsvqh6skyub20a1,Jeison Medina,34.4,1,0,1,1,5996,2.0,1.0,99.93333333333334,65.53333333333333,1.0,1.0,0.0
2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC.json,2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC,cxb4hqite921i36gwrezdts7c,5fsqlh1yxgjnjj5u0po1sb36d,J. Corozo,34.2,1,0,1,1,5996,2.0,1.0,99.93333333333334,65.73333333333333,1.0,1.0,0.0
2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC.json,2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC,cxb4hqite921i36gwrezdts7c,5w31tnx3x1093n9mojsbjo9p0,Y. Quiñónez,99.93333333333334,2,1,1,1,5996,2.0,1.0,99.93333333333334,0.0,0.0,0.0,0.0
2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC.json,2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC,cxb4hqite921i36gwrezdts7c,842mpcgpo275pp4mwmrqtaiqy,J. Pretell,99.93333333333334,2,1,1,1,5996,2.0,1.0,99.93333333333334,0.0,0.0,0.0,0.0
2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC.json,2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC,cxb4hqite921i36gwrezdts7c,ao6u7dooupvji47nep1bk45hx,L. Quiñónez,99.93333333333334,2,1,1,1,5996,2.0,1.0,99.93333333333334,0.0,0.0,0.0,0.0
2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC.json,2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC,cxb4hqite921i36gwrezdts7c,arj6wz36r6wr961xynqg4m4lx,F. Cornejo,78.7,2,1,1,1,5996,2.0,1.0,99.93333333333334,21.233333333333334,0.0,0.0,0.0
2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC.json,2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC,cxb4hqite921i36gwrezdts7c,bmsylxbrzn89kjb9tca6acdpm,J. Cuero,84.05,2,1,1,1,5996,2.0,1.0,99.93333333333334,15.88333333333334,0.0,0.0,0.0
2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC.json,2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC,cxb4hqite921i36gwrezdts7c,cebzrizhi195acmaw8c4cku09,A. Tobar,65.53333333333333,1,1,0,1,5996,2.0,1.0,99.93333333333334,34.400000000000006,1.0,0.0,1.0
2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC.json,2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC,cxb4hqite921i36gwrezdts7c,cj72b9osp7ec8lvd11gb63ys5,A. Domínguez,99.93333333333334,2,1,1,1,5996,2.0,1.0,99.93333333333334,0.0,0.0,0.0,0.0
2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC.json,2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC,cxb4hqite921i36gwrezdts7c,dll3x4ua7q15dcb7gbm61jso9,L. Segovia,99.93333333333334,2,1,1,1,5996,2.0,1.0,99.93333333333334,0.0,0.0,0.0,0.0
2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC.json,2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC,cxb4hqite921i36gwrezdts7c,dp79admqqqmme9e6l9bhu41gq,R. Redes,65.73333333333333,1,1,0,1,5996,2.0,1.0,99.93333333333334,34.2,1.0,0.0,1.0
2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC.json,2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC,cxb4hqite921i36gwrezdts7c,ecaofku4htx8if4kk2teq1rrp,R. Adé,15.883333333333333,0,0,0,1,5996,2.0,1.0,99.93333333333334,84.05000000000001,2.0,1.0,1.0
2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC.json,2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC,cxb4hqite921i36gwrezdts7c,eu1htvf3chz0kcrl5paflxzv9,Deyverson,65.5,1,1,0,1,5996,2.0,1.0,99.93333333333334,34.43333333333334,1.0,0.0,1.0
2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC.json,2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC,cxb4hqite921i36gwrezdts7c,ilvvb6zrr0wjuimecqd5c2jt,A. Alvarado,34.43333333333333,1,0,1,1,5996,2.0,1.0,99.93333333333334,65.5,1.0,1.0,0.0
2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC.json,2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC,f2yd0yzt0om6qhks9gbowu1d6,1fab10afkxbr61lgr3okne3xm,B. Viñán,44.516666666666666,0,1,-1,1,5996,1.0,2.0,99.93333333333334,55.41666666666667,1.0,1.0,0.0
2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC.json,2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC,f2yd0yzt0om6qhks9gbowu1d6,1utevvu25zcl4h757yegr1n2s,M. Bermúdez,28.866666666666667,0,1,-1,1,5996,1.0,2.0,99.93333333333334,71.06666666666666,1.0,1.0,0.0
2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC.json,2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC,f2yd0yzt0om6qhks9gbowu1d6,3eydszdgiwc4nlfnlmt5avzai,A. Lorenzo,99.93333333333334,1,2,-1,1,5996,1.0,2.0,99.93333333333334,0.0,0.0,0.0,0.0
2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC.json,2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC,f2yd0yzt0om6qhks9gbowu1d6,43yv0exqcpqfml27chvk28vai,E. Plúas,28.683333333333334,0,1,-1,1,5996,1.0,2.0,99.93333333333334,71.25,1.0,1.0,0.0
2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC.json,2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC,f2yd0yzt0om6qhks9gbowu1d6,7nb8wttu9vq5vyvc3idkuci51,Á. Mena,84.11666666666666,1,2,-1,1,5996,1.0,2.0,99.93333333333334,15.816666666666677,0.0,0.0,0.0
2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC.json,2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC,f2yd0yzt0om6qhks9gbowu1d6,7ww4nc2olcox6pyggzepjth0q,R. Silva,99.93333333333334,1,2,-1,1,5996,1.0,2.0,99.93333333333334,0.0,0.0,0.0,0.0
2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC.json,2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC,f2yd0yzt0om6qhks9gbowu1d6,9bsreacxxli5mj5npxgu1ht04,G. Rostagno,71.06666666666666,1,1,0,1,5996,1.0,2.0,99.93333333333334,28.866666666666674,0.0,1.0,-1.0
2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC.json,2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC,f2yd0yzt0om6qhks9gbowu1d6,9g05j8p6gyul0zlnx70rffkve,S. Mina,99.93333333333334,1,2,-1,1,5996,1.0,2.0,99.93333333333334,0.0,0.0,0.0,0.0
2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC.json,2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC,f2yd0yzt0om6qhks9gbowu1d6,9k61c9b8xjgh6jy6tziw11905,P. Velasco,99.93333333333334,1,2,-1,1,5996,1.0,2.0,99.93333333333334,0.0,0.0,0.0,0.0
2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC.json,2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC,f2yd0yzt0om6qhks9gbowu1d6,9mrxht9j08y9w07w3877o2gwk,Ó. Quiñónez,55.416666666666664,1,1,0,1,5996,1.0,2.0,99.93333333333334,44.51666666666667,0.0,1.0,-1.0
2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC.json,2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC,f2yd0yzt0om6qhks9gbowu1d6,bu36xgxx7qtbkt6mbxiwpsc9g,E. Zambrano,44.65,0,1,-1,1,5996,1.0,2.0,99.93333333333334,55.28333333333334,1.0,1.0,0.0
2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC.json,2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC,f2yd0yzt0om6qhks9gbowu1d6,c74dqd8wbe059xsmdo2twmec4,S. Vasquez,71.25,1,1,0,1,5996,1.0,2.0,99.93333333333334,28.683333333333337,0.0,1.0,-1.0
2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC.json,2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC,f2yd0yzt0om6qhks9gbowu1d6,c9htznfxd2gjo5s3klq2tvlqt,D. Armas,55.28333333333333,1,1,0,1,5996,1.0,2.0,99.93333333333334,44.650000000000006,0.0,1.0,-1.0
2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC.json,2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC,f2yd0yzt0om6qhks9gbowu1d6,czrsu9ep8tzghq0klucpfv6c5,B. Caicedo,99.93333333333334,1,2,-1,1,5996,1.0,2.0,99.93333333333334,0.0,0.0,0.0,0.0
2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC.json,2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC,f2yd0yzt0om6qhks9gbowu1d6,d6gphu89283pngbaenacu1cr9,R. Jaramillo,15.816666666666666,0,0,0,1,5996,1.0,2.0,99.93333333333334,84.11666666666667,1.0,2.0,-1.0
2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC.json,2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC,f2yd0yzt0om6qhks9gbowu1d6,dqdqwcw5qs09vuvelf39bp7qi,A. Herrera,99.93333333333334,1,2,-1,1,5996,1.0,2.0,99.93333333333334,0.0,0.0,0.0,0.0
2026-07-03_CSD Independiente del Valle - Manta FC.json,2026-07-03_CSD Independiente del Valle - Manta FC,5yyskw5mk1al71eis8hpcqmxi,1xaef0hnod3jkhr74gz67lpsl,J. Angulo,68.63333333333334,0,1,-1,1,5700,0.0,4.0,95.0,26.36666666666666,0.0,3.0,-3.0
2026-07-03_CSD Independiente del Valle - Manta FC.json,2026-07-03_CSD Independiente del Valle - Manta FC,5yyskw5mk1al71eis8hpcqmxi,1z4mucvfsiiisidx5y2nhhm2,G. Mina,95.0,0,4,-4,1,5700,0.0,4.0,95.0,0.0,0.0,0.0,0.0
2026-07-03_CSD Independiente del Valle - Manta FC.json,2026-07-03_CSD Independiente del Valle - Manta FC,5yyskw5mk1al71eis8hpcqmxi,2h4eos89vmme3eicv98m2997t,J. Jiménez,79.33333333333333,0,2,-2,1,5700,0.0,4.0,95.0,15.666666666666671,0.0,2.0,-2.0
2026-07-03_CSD Independiente del Valle - Manta FC.json,2026-07-03_CSD Independiente del Valle - Manta FC,5yyskw5mk1al71eis8hpcqmxi,3i5euiilp79svufhu6slwnswk,F. Zambrano,95.0,0,4,-4,1,5700,0.0,4.0,95.0,0.0,0.0,0.0,0.0
2026-07-03_CSD Independiente del Valle - Manta FC.json,2026-07-03_CSD Independiente del Valle - Manta FC,5yyskw5mk1al71eis8hpcqmxi,5q59sztbi9mx0skofv2znig2d,J. Vergés,26.333333333333332,0,3,-3,1,5700,0.0,4.0,95.0,68.66666666666667,0.0,1.0,-1.0
2026-07-03_CSD Independiente del Valle - Manta FC.json,2026-07-03_CSD Independiente del Valle - Manta FC,5yyskw5mk1al71eis8hpcqmxi,82tv12725p2ksqd4ycerj7nmy,M. Ortíz,61.45,0,1,-1,1,5700,0.0,4.0,95.0,33.55,0.0,3.0,-3.0
2026-07-03_CSD Independiente del Valle - Manta FC.json,2026-07-03_CSD Independiente del Valle - Manta FC,5yyskw5mk1al71eis8hpcqmxi,9t0l2rbmlc2aaas1dkbq5d1jo,O. Moscarelli,95.0,0,4,-4,1,5700,0.0,4.0,95.0,0.0,0.0,0.0,0.0
2026-07-03_CSD Independiente del Valle - Manta FC.json,2026-07-03_CSD Independiente del Valle - Manta FC,5yyskw5mk1al71eis8hpcqmxi,9t27uoh6kpd8g2x1phirhsu6t,J. Blanco,26.366666666666667,0,3,-3,1,5700,0.0,4.0,95.0,68.63333333333333,0.0,1.0,-1.0
2026-07-03_CSD Independiente del Valle - Manta FC.json,2026-07-03_CSD Independiente del Valle - Manta FC,5yyskw5mk1al71eis8hpcqmxi,aegu1dn87t0l2klztm5g2euol,J. Alman,68.68333333333334,0,1,-1,1,5700,0.0,4.0,95.0,26.316666666666663,0.0,3.0,-3.0
2026-07-03_CSD Independiente del Valle - Manta FC.json,2026-07-03_CSD Independiente del Valle - Manta FC,5yyskw5mk1al71eis8hpcqmxi,b9laanbzul8a7h5jo1z5vetpl,Juan Nazareno,95.0,0,4,-4,1,5700,0.0,4.0,95.0,0.0,0.0,0.0,0.0
2026-07-03_CSD Independiente del Valle - Manta FC.json,2026-07-03_CSD Independiente del Valle - Manta FC,5yyskw5mk1al71eis8hpcqmxi,bokhlnbj9lmpi4cbvghmczdud,R. Burbano,15.85,0,2,-2,1,5700,0.0,4.0,95.0,79.15,0.0,2.0,-2.0
2026-07-03_CSD Independiente del Valle - Manta FC.json,2026-07-03_CSD Independiente del Valle - Manta FC,5yyskw5mk1al71eis8hpcqmxi,cchjht9k105ahfv8fs5h5rac4,B. Ramírez,68.66666666666667,0,1,-1,1,5700,0.0,4.0,95.0,26.33333333333333,0.0,3.0,-3.0
2026-07-03_CSD Independiente del Valle - Manta FC.json,2026-07-03_CSD Independiente del Valle - Manta FC,5yyskw5mk1al71eis8hpcqmxi,cjuzc9zrb8bxrtzibupaa00t0,A. Medina,95.0,0,4,-4,1,5700,0.0,4.0,95.0,0.0,0.0,0.0,0.0
2026-07-03_CSD Independiente del Valle - Manta FC.json,2026-07-03_CSD Independiente del Valle - Manta FC,5yyskw5mk1al71eis8hpcqmxi,cxqbwbvx2qlrj7zusragqozys,Jefferson Nazareno,26.316666666666666,0,3,-3,1,5700,0.0,4.0,95.0,68.68333333333334,0.0,1.0,-1.0
2026-07-03_CSD Independiente del Valle - Manta FC.json,2026-07-03_CSD Independiente del Valle - Manta FC,5yyskw5mk1al71eis8hpcqmxi,eg4286ey3utczgcwnzkms4b9w,M. Valencia,15.666666666666666,0,2,-2,1,5700,0.0,4.0,95.0,79.33333333333333,0.0,2.0,-2.0
2026-07-03_CSD Independiente del Valle - Manta FC.json,2026-07-03_CSD Independiente del Valle - Manta FC,5yyskw5mk1al71eis8hpcqmxi,f4yuzcic4ptvggp470qj77tw4,J. Troya,79.15,0,2,-2,1,5700,0.0,4.0,95.0,15.849999999999994,0.0,2.0,-2.0
2026-07-03_CSD Independiente del Valle - Manta FC.json,2026-07-03_CSD Independiente del Valle - Manta FC,ddkiejug4w4ri9ch2fnnen6yw,309b0xjqe390a9zrq4884ybfu,R. Briones,75.7,2,0,2,1,5700,4.0,0.0,95.0,19.299999999999997,2.0,0.0,2.0
2026-07-03_CSD Independiente del Valle - Manta FC.json,2026-07-03_CSD Independiente del Valle - Manta FC,ddkiejug4w4ri9ch2fnnen6yw,4huwe4wnwwj948keblao2scmh,J. Espinoza,75.68333333333334,2,0,2,1,5700,4.0,0.0,95.0,19.316666666666663,2.0,0.0,2.0
