player_id,player_name,contestant_id,matches,minutes,goals_for_on,goals_against_on,goal_difference_on,goals_for_off,goals_against_off,goal_difference_off,off_minutes,actions,shots,goals,action_gda_expected,action_gda_actual,goals_scored_component,goals_prevented_component,score_component,score_component_per90,goals_for_on_per90,goals_against_on_per90,off_goal_difference_per90,relative_on_off_goal_difference_per90,action_gda_per90,goal_difference_added,goal_difference_added_per90,relative_goal_difference_added_per90,actions_per90
60v55n8zqkn9lzyu34rxuwf10,D. Gómez,6ov7iz5ful0e0g2epaydpzzn,1,12.9,0,0,0,3.0,2.0,1.0,88.6,9,0,0,0.0017020442522842634,0.0017020442522842634,0,0,0,0.0,0.0,0.0,1.0158013544018059,-1.0158013544018059,0.011874727341518116,0.0017020442522842634,0.011874727341518116,-1.0039266270602878,62.79069767441861
3gtbe4p2asxa1er6jif770ciy,Thiago Serpa,6qtl2ep6r5k1m3y6t8uh57y0g,4,58.166666666666664,0,0,0,5.0,2.0,3.0,355.35,24,0,0,0.005183403803143853,0.005183403803143853,0,0,0,0.0,0.0,0.0,0.7598142676234697,-0.7598142676234697,0.008020166342973298,0.005183403803143853,0.008020166342973298,-0.7517941012804964,37.13467048710602
7uvl911ho1tmmf4kbls7zefpw,S. Morocho,6gcr0sc8ei7umo38l346y7n7,7,348.26666666666665,5,5,0,5.0,6.0,-1.0,369.51666666666665,222,2,0,0.021642415165886348,-0.09511791438771335,5,-5,0,0.0,1.292113323124043,1.292113323124043,-0.2435614090478553,0.2435614090478553,0.005592890596084719,0.021642415165886348,0.005592890596084719,0.24915429964394004,57.36983154670751
5t1zsk9kamjebuvv1yl34aga1,M. Maccari,6gcr0sc8ei7umo38l346y7n7,12,1063.75,11,11,0,3.0,4.0,-1.0,162.38333333333333,968,7,0,0.043839471026029746,-0.4659721135058486,11,-11,0,0.0,0.9306698002350176,0.9306698002350176,-0.5542440726675563,0.5542440726675563,0.00370909743110945,0.043839471026029746,0.00370909743110945,0.5579531700986657,81.89894242068155
3qjd139kp3mybu77kuco030no,A. Viteri,8cwds1t3cfvn3x0jswsti8mq4,4,81.55,0,0,0,3.0,3.0,0.0,316.95,43,1,0,0.0005081070032299475,-0.07835688806007905,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0005607557362439641,0.0005081070032299475,0.0005607557362439641,0.0005607557362439641,47.45554874310239
d2sxsffyb9kpo9iqrmdllayhg,J. Herrera,8cwds1t3cfvn3x0jswsti8mq4,4,134.1,1,1,0,2.0,5.0,-3.0,277.41666666666663,64,0,0,4.731412909656169e-05,4.731412909656169e-05,1,-1,0,0.0,0.6711409395973155,0.6711409395973155,-0.9732652448182638,0.9732652448182638,3.175444905809509e-05,4.731412909656169e-05,3.175444905809509e-05,0.9732969992673219,42.95302013422819
74j1vzmkc019j903b09z1tq1g,J. Mohor,85tqel61vdk8sfz1vsb1jykk7,1,15.566666666666666,0,0,0,0.0,0.0,0.0,86.71666666666667,3,0,0,-1.4998604962302327e-05,-1.4998604962302327e-05,0,0,0,0.0,0.0,0.0,0.0,0.0,-8.671570320817191e-05,-1.4998604962302327e-05,-8.671570320817191e-05,-8.671570320817191e-05,17.34475374732334
1tppjbelv789od9d2jtqf4duc,M. Klimowicz,6gcr0sc8ei7umo38l346y7n7,11,567.3833333333333,8,9,-1,4.0,4.0,0.0,555.9,263,17,4,0.9951803322392229,3.005337363827394,8,-9,-1,-0.15862291807420026,1.268983344593602,1.4276062626678026,0.0,-0.15862291807420026,0.15785840830983766,-0.0048196677607771354,-0.0007645097643626158,-0.0007645097643625975,41.71782745351467
7kihndiwtubq0hitl7sdix6ok,F. Ratotti,82lpmyui5ugjg53te2h5p5evr,8,414.93333333333334,1,1,0,4.0,2.0,2.0,400.8,222,13,0,-0.011413203932999912,-1.3213036552731405,1,-1,0,0.0,0.21690231362467866,0.21690231362467866,0.4491017964071856,-0.4491017964071856,-0.0024755503389379627,-0.011413203932999912,-0.0024755503389379627,-0.4515773467461236,48.15231362467866
v60t3819syi294v2ndma2qj9,J. Andrade,a89x9w22vg0m6q3rnlad8qgmt,1,10.133333333333333,0,0,0,1.0,0.0,1.0,94.26666666666668,4,0,0,-0.0005921698967055613,-0.0005921698967055613,0,0,0,0.0,0.0,0.0,0.9547383309759546,-0.9547383309759546,-0.005259403687845446,-0.0005921698967055613,-0.005259403687845446,-0.9599977346638001,35.526315789473685
5oa9dza6mx1sw0i2vxldbjbze,J. Carabalí,cxb4hqite921i36gwrezdts7c,1,57.81666666666667,0,0,0,0.0,1.0,-1.0,44.99999999999999,37,1,0,-0.004245904232771204,-0.05865899536689052,0,0,0,0.0,0.0,0.0,-2.0000000000000004,2.0000000000000004,-0.006609363752367974,-0.004245904232771204,-0.006609363752367974,1.9933906362476326,57.595848947823576
nfz7qm3fwt6lmvjkn4hbys8a,Richard Mina,cxb4hqite921i36gwrezdts7c,8,526.35,5,5,0,5.0,2.0,3.0,293.8333333333333,372,2,0,-0.04233275099826255,-0.2799773939112829,5,-5,0,0.0,0.8549444286121402,0.8549444286121402,0.9188882586500283,-0.9188882586500283,-0.007238429922757917,-0.04233275099826255,-0.007238429922757917,-0.9261266885727862,63.60786548874323
2b1y6ptiizszbjzop7kf8tega,G. Blanc,4c7u4ex3h310j2unfmd4uc18v,12,969.3666666666667,9,9,0,5.0,0.0,5.0,242.9666666666667,663,14,1,-0.1241805072216823,-0.015167525389367893,9,-9,0,0.0,0.8355971252707953,0.8355971252707953,1.8521059130196185,-1.8521059130196185,-0.011529430538789664,-0.1241805072216823,-0.011529430538789664,-1.863635343558408,61.555654894948596
cj72b9osp7ec8lvd11gb63ys5,A. Domínguez,cxb4hqite921i36gwrezdts7c,3,300.8666666666667,2,2,0,0.0,0.0,0.0,0.0,156,0,0,-0.04278732083461023,-0.04278732083461023,2,-2,0,0.0,0.5982716596499003,0.5982716596499003,,,-0.01279922072384751,-0.04278732083461023,-0.01279922072384751,-0.01279922072384751,46.66518945269222
abt7t0l7t3ud0ri93kugmuctm,A. Campana,4c7u4ex3h310j2unfmd4uc18v,1,35.483333333333334,0,0,0,1.0,0.0,1.0,67.33333333333333,17,0,0,-0.006134224667627994,-0.006134224667627994,0,0,0,0.0,0.0,0.0,1.3366336633663367,-1.3366336633663367,-0.015558860124561376,-0.006134224667627994,-0.015558860124561376,-1.352192523490898,43.118835133865666
17s6wzelixuy7ricexnqzft,I. Molinas,82lpmyui5ugjg53te2h5p5evr,8,386.65,1,1,0,3.0,10.0,-7.0,424.9,242,7,0,-0.06785983543885003,-0.5154791579684157,1,-1,0,0.0,0.2327686538212854,0.2327686538212854,-1.4827018121911038,1.4827018121911038,-0.01579564254363508,-0.06785983543885003,-0.01579564254363508,1.4669061696474688,56.330014224751075
4vnrab0z6uml0wnimjmfi16fp,A. López,6gcr0sc8ei7umo38l346y7n7,10,726.8333333333334,10,10,0,1.0,2.0,-1.0,295.51666666666665,522,3,2,-0.15617744909765915,1.5446560292744258,10,-10,0,0.0,1.2382481082320569,1.2382481082320569,-0.3045513507416389,0.3045513507416389,-0.019338643089368477,-0.15617744909765915,-0.019338643089368477,0.2852127076522704,64.63655124971336
6oirlvnvronyi13qcu5bx46i,E. Cabezas,a89x9w22vg0m6q3rnlad8qgmt,6,161.83333333333334,1,1,0,8.0,5.0,3.0,452.9,111,0,0,-0.03550183105730767,-0.03550183105730767,1,-1,0,0.0,0.5561277033985582,0.5561277033985582,0.5961580922941047,-0.5961580922941047,-0.01974355177234412,-0.03550183105730767,-0.01974355177234412,-0.6159016440664488,61.730175077239956
2gd3vqn369ho23zxjs0jn5t78,J. García,50127xit7gxvh20pvvv2lyh0r,2,70.31666666666666,0,0,0,2.0,2.0,0.0,133.91666666666669,52,2,0,-0.01597841704923343,-0.14150703064601994,0,0,0,0.0,0.0,0.0,0.0,0.0,-0.02045116190231347,-0.01597841704923343,-0.02045116190231347,-0.02045116190231347,66.55605593742594
cljjb4yaxbdx38l3r3lmohb3e,M. Miranda,4c7u4ex3h310j2unfmd4uc18v,14,883.6833333333333,6,6,0,7.0,9.0,-2.0,520.6166666666667,771,10,0,-0.2129745103312221,-0.6413066287785253,6,-6,0,0.0,0.6110786292223837,0.6110786292223837,-0.34574382943304416,0.34574382943304416,-0.021690695305418596,-0.2129745103312221,-0.021690695305418596,0.32405313412762554,78.52360385507629
f474w28at57v8nis5zkf0ihp0,A. Aguas,1ixo4545wkh4oe83osm4tg0a2,12,807.9,9,9,0,3.0,2.0,1.0,455.45,454,1,0,-0.2212302693684398,-0.27839797158025203,9,-9,0,0.0,1.0025993316004456,1.0025993316004456,0.19760676254254034,-0.19760676254254034,-0.02464503557762048,-0.2212302693684398,-0.02464503557762048,-0.22225179812016083,50.57556628295581
3oyfdo7dnp4taew78zalpjp0q,G. Villamíl,cxb4hqite921i36gwrezdts7c,17,1095.1333333333332,9,9,0,8.0,7.0,1.0,645.8666666666667,654,17,0,-0.31764087124695395,-1.7914133897721565,9,-9,0,0.0,0.7396359651792781,0.7396359651792781,0.1393476465730801,-0.1393476465730801,-0.02610429026501418,-0.31764087124695395,-0.02610429026501418,-0.16545193683809428,53.74688013636087
5euj1zksxbfrg8ayzeggeikgk,F. Castilllo,ejshnwzjsikkdhm6ynf40xik5,2,68.64999999999999,1,1,0,2.0,1.0,1.0,146.96666666666667,49,1,0,-0.02109141530045024,-0.05528981351364956,1,-1,0,0.0,1.3109978150036419,1.3109978150036419,0.6123837604899071,-0.6123837604899071,-0.02765079937422464,-0.02109141530045024,-0.02765079937422464,-0.6400345598641317,64.23889293517846
jnvq9em0k97d7121sa1rkag9,A. Cela,6ov7iz5ful0e0g2epaydpzzn,2,54.516666666666666,0,0,0,3.0,3.0,0.0,164.14999999999998,23,1,0,-0.018780465533075292,-0.08030234424796993,0,0,0,0.0,0.0,0.0,0.0,0.0,-0.031004131421157623,-0.018780465533075292,-0.031004131421157623,-0.031004131421157623,37.9700397431978
6nnixuo7p0alak7c7qbzy6tw,E. Mendoza,82lpmyui5ugjg53te2h5p5evr,10,645.3333333333334,4,5,-1,1.0,3.0,-2.0,384.75,349,18,3,0.7770365092844693,1.8422775445774684,4,-5,-1,-0.13946280991735535,0.5578512396694214,0.6973140495867768,-0.4678362573099415,0.3283734473925861,0.10836769499318528,-0.22296349071553068,-0.03109511492417008,0.4367411423857714,48.67252066115702
f3exestd6ob5mzbusl5omjjs9,B. Miranda,6qtl2ep6r5k1m3y6t8uh57y0g,10,895.6833333333333,10,11,-1,2.0,1.0,1.0,138.36666666666667,463,29,6,0.6784465275430361,3.6014401904844404,10,-11,-1,-0.10048194116224113,1.0048194116224114,1.1053013527846525,0.6504456757407854,-0.7509276169030266,0.06817162406230616,-0.32155347245696386,-0.03231031709993497,-0.6827559928407204,46.52313875811764
cr76m17d1og48m9um810j7z6x,N. Leguizamón,6gcr0sc8ei7umo38l346y7n7,13,762.2333333333333,7,8,-1,7.0,6.0,1.0,562.1,311,18,2,0.7222797408009368,0.7269492768958152,7,-8,-1,-0.11807408055276163,0.8265185638693313,0.944592644422093,0.16011385874399572,-0.27818793929675734,0.0852825162969576,-0.2777202591990632,-0.03279156425580402,-0.19290542299979974,36.72103905190887
esrdy1ms5ugjhn1upuyh4dono,S. Bueno,37k9jifjhdcnb31yzzkmo7uhg,11,407.6166666666667,3,3,0,5.0,8.0,-3.0,707.4333333333334,321,4,0,-0.16136490093363126,-0.23376976955143827,3,-3,0,0.0,0.6623870466533099,0.6623870466533099,-0.38166140507939494,0.38166140507939494,-0.03562867338764398,-0.16136490093363126,-0.03562867338764398,0.34603273169175097,70.87541399190415
9k61c9b8xjgh6jy6tziw11905,P. Velasco,f2yd0yzt0om6qhks9gbowu1d6,16,1595.3333333333333,21,21,0,1.0,0.0,1.0,61.45,1172,15,0,-0.6538667860982765,-1.2719688388765145,21,-21,0,0.0,1.1847053907229421,1.1847053907229421,1.4646053702196908,-1.4646053702196908,-0.036887595538348236,-0.6538667860982765,-0.036887595538348236,-1.5014929657580391,66.11784371082324
ac3o771m1yp8wr74c1n1sz1zp,J. Ruíz,8cwds1t3cfvn3x0jswsti8mq4,6,341.51666666666665,3,3,0,2.0,3.0,-1.0,260.9666666666667,253,3,1,-0.1424214919590007,0.5360972288980425,3,-3,0,0.0,0.7905909911668537,0.7905909911668537,-0.3448716311150849,0.3448716311150849,-0.037532382830442815,-0.1424214919590007,-0.037532382830442815,0.3073392482846421,66.67317358840467
1e9ai9xhspeodbzym623qm6ll,G. Allala,cxb4hqite921i36gwrezdts7c,13,1256.8333333333333,12,12,0,1.0,1.0,0.0,75.78333333333333,889,2,0,-0.5246350429555642,-0.838778900770276,12,-12,0,0.0,0.859302479777218,0.859302479777218,0.0,0.0,-0.0375683494491453,-0.5246350429555642,-0.0375683494491453,-0.0375683494491453,63.659992043495556
arhlqnn9ujrbha6u01mf0eort,N. Dávila,6ov7iz5ful0e0g2epaydpzzn,16,1477.6166666666668,19,20,-1,2.0,1.0,1.0,186.44999999999996,1001,18,1,0.36795544296859434,-0.14430311689740025,19,-20,-1,-0.06090889608265563,1.1572690255704567,1.2181779216531123,0.4827031375703943,-0.5436120336530499,0.02241175983882163,-0.6320445570314057,-0.038497136243833996,-0.5212002738142283,60.969804978738274
ev4agyz8ojfx9bz27p3x6btw4,B. Tobar,8cwds1t3cfvn3x0jswsti8mq4,2,30.733333333333334,0,0,0,3.0,1.0,2.0,169.6,19,0,0,-0.013356937601030398,-0.013356937601030398,0,0,0,0.0,0.0,0.0,1.0613207547169812,-1.0613207547169812,-0.03911467627199791,-0.013356937601030398,-0.03911467627199791,-1.100435430988979,55.63991323210412
e8p8nt1enxhxdt62t2111i6fo,L. Ferro,4c7u4ex3h310j2unfmd4uc18v,13,738.6666666666666,7,8,-1,3.0,6.0,-3.0,554.95,353,24,2,0.6328666658536116,-0.1428043469158466,7,-8,-1,-0.12184115523465705,0.8528880866425994,0.9747292418772564,-0.4865303180466708,0.36468916281201375,0.07710920567710973,-0.3671333341463884,-0.04473194955754733,0.44179836848912346,43.00992779783394
8ybsgyu8jljs0b6fstzyy8dwq,A. Bolaños,6qtl2ep6r5k1m3y6t8uh57y0g,11,435.8333333333333,5,5,0,8.0,6.0,2.0,699.1166666666667,293,9,0,-0.22479298076985463,-0.7374765060040839,5,-5,0,0.0,1.0325047801147227,1.0325047801147227,0.25746775693136575,-0.25746775693136575,-0.04641996543622238,-0.22479298076985463,-0.04641996543622238,-0.30388772236758815,60.50478011472275
s17nlxit1kjbrv9gop09yhhw,J. Carcelén,6ov7iz5ful0e0g2epaydpzzn,2,43.766666666666666,0,0,0,4.0,1.0,3.0,159.38333333333333,29,3,0,-0.022997987991614146,-0.16406730472697714,0,0,0,0.0,0.0,0.0,1.6940290703754053,-1.6940290703754053,-0.047292130675824974,-0.022997987991614146,-0.047292130675824974,-1.7413212010512302,59.63442498095964
2y5okv7vh86anayummkc6asid,F. León,8cwds1t3cfvn3x0jswsti8mq4,9,919.3666666666667,8,8,0,0.0,0.0,0.0,0.0,755,4,0,-0.48609163840539094,-0.8411510320875594,8,-8,0,0.0,0.7831478191508646,0.7831478191508646,,,-0.047585200815581576,-0.48609163840539094,-0.047585200815581576,-0.047585200815581576,73.90957543236286
arj6wz36r6wr961xynqg4m4lx,F. Cornejo,cxb4hqite921i36gwrezdts7c,8,563.5333333333333,7,7,0,3.0,2.0,1.0,265.26666666666665,494,5,1,-0.31818401596978607,0.3233213161051797,7,-7,0,0.0,1.1179462912575417,1.1179462912575417,0.33928122643880376,-0.33928122643880376,-0.050816091512978966,-0.31818401596978607,-0.050816091512978966,-0.3900973179517827,78.89506684017509
f1mjwfmfovmpsaj5vywai0ro4,J. Rialpe,5yyskw5mk1al71eis8hpcqmxi,5,160.36666666666667,0,0,0,4.0,9.0,-5.0,349.8333333333333,104,1,0,-0.09061920985493428,-0.10799948533821234,0,0,0,0.0,0.0,0.0,-1.2863268222963316,1.2863268222963316,-0.05085675880447361,-0.09061920985493428,-0.05085675880447361,1.2354700634918578,58.36624402411141
c0wyvmrq61yzugvdt2qnneoes,A. Mosquera,6gcr0sc8ei7umo38l346y7n7,10,728.0166666666667,6,6,0,5.0,4.0,1.0,294.5,541,3,0,-0.4311178034191462,-0.6072194054583658,6,-6,0,0.0,0.7417412605022778,0.7417412605022778,0.30560271646859083,-0.30560271646859083,-0.05329631048884846,-0.4311178034191462,-0.05329631048884846,-0.3588990269574393,66.88033698862205
c1aju0uc38c9zy2qvljzizo16,G. Napa,a89x9w22vg0m6q3rnlad8qgmt,16,1583.0333333333333,15,16,-1,0.0,1.0,-1.0,78.26666666666668,980,1,1,0.04001865185995861,0.7712434937230983,15,-16,-1,-0.056852877387294436,0.8527931608094166,0.909646038196711,-1.149914821124361,1.0930619437370666,0.002275175507399049,-0.9599813481400414,-0.05457770187989539,1.0953371192444656,55.71581983954855
4mzyoimsuzfdc7n2m2i8criz9,M. Estrada,cxb4hqite921i36gwrezdts7c,11,716.6833333333333,6,6,0,4.0,4.0,0.0,414.53333333333336,382,21,1,-0.44718589597430913,-1.7350495331809241,6,-6,0,0.0,0.7534708495151277,0.7534708495151277,0.0,0.0,-0.05615692282182436,-0.44718589597430913,-0.05615692282182436,-0.05615692282182436,47.970977419129795
lyw9kr0r5giargpspli73d91,J. Cavallaro,82lpmyui5ugjg53te2h5p5evr,9,556.0833333333334,3,3,0,1.0,1.0,0.0,371.8833333333333,311,7,0,-0.3661493315892776,-1.0517357338310456,3,-3,0,0.0,0.4855387381987112,0.4855387381987112,0.0,0.0,-0.059259894817386444,-0.3661493315892776,-0.059259894817386444,-0.059259894817386444,50.334182526599726
25phfyckpc723c944y5go96g9,M. Cháves,ejshnwzjsikkdhm6ynf40xik5,9,297.6,3,3,0,7.0,4.0,3.0,617.2833333333333,218,2,0,-0.19928584005283492,-0.34502914657054146,3,-3,0,0.0,0.907258064516129,0.907258064516129,0.43740043740043744,-0.43740043740043744,-0.060267895177268625,-0.19928584005283492,-0.060267895177268625,-0.49766833257770604,65.9274193548387
ds6cj14h4ho2iftn5k6qtwqcq,R. Formento,6ov7iz5ful0e0g2epaydpzzn,17,1763.0666666666666,22,23,-1,0.0,0.0,0.0,0.0,896,0,0,-0.20067800340743833,-0.20067800340743833,22,-23,-1,-0.051047417378809655,1.1230431823338125,1.1740905997126219,,,-0.01024409379868569,-1.2006780034074382,-0.06129151117749533,-0.01024409379868569,45.738485971413446
91ljjxzlo05v5p0wi2u4q66ll,K. Ushiña,82lpmyui5ugjg53te2h5p5evr,13,745.7833333333333,7,8,-1,2.0,5.0,-3.0,586.6333333333333,373,11,3,0.4423337120074347,2.460631500889514,7,-8,-1,-0.12067848123896574,0.8447493686727603,0.9654278499117259,-0.460253423489971,0.33957494225100526,0.053380160565851285,-0.5576662879925653,-0.06729832067311448,0.3929551028168565,45.013073502134226
5l65srfeepsxm6qw7m5hib1zp,R. Rodríguez,4c7u4ex3h310j2unfmd4uc18v,14,1407.8833333333334,12,13,-1,0.0,0.0,0.0,0.0,655,0,0,-0.05918897620705049,-0.05918897620705049,12,-13,-1,-0.06392575142353178,0.7671090170823813,0.8310347685059131,,,-0.003783699780025246,-1.0591889762070505,-0.06770945120355702,-0.003783699780025246,41.871367182413316
26qj2mmro3u4k3l2oj4k4u0a1,K. Peralta,6ov7iz5ful0e0g2epaydpzzn,17,1686.55,21,22,-1,1.0,1.0,0.0,76.51666666666667,989,5,0,-0.29379332009823345,-0.8899607162750856,21,-22,-1,-0.05336337493700157,1.120630873677033,1.1739942486140347,0.0,-0.05336337493700157,-0.01567780309438855,-1.2937933200982334,-0.06904117803139012,-0.06904117803139012,52.776377812694555
ilvvb6zrr0wjuimecqd5c2jt,A. Alvarado,cxb4hqite921i36gwrezdts7c,10,515.6166666666667,4,4,0,5.0,6.0,-1.0,506.76666666666665,436,9,0,-0.3973778063259965,-1.1561429652460637,4,-4,0,0.0,0.6981931021107413,0.6981931021107413,-0.17759652700124975,0.17759652700124975,-0.0693616108271772,-0.3973778063259965,-0.0693616108271772,0.10823491617407255,76.10304813007079
9lwszt2ajw01zz5cip8ykpxm2,B. Negro,6ov7iz5ful0e0g2epaydpzzn,9,704.55,7,8,-1,2.0,6.0,-4.0,227.15,413,5,0,0.3841361710071533,-0.5769336113450867,7,-8,-1,-0.12774111134766872,0.8941877794336811,1.0219288907813497,-1.5848558221439577,1.457114710796289,0.04906998139329189,-0.6158638289928466,-0.07867112995437685,1.506184692189581,52.75707898658719
3ri89ytafhurmpjxkebk7bxed,B. Heras,82lpmyui5ugjg53te2h5p5evr,12,1230.3166666666666,5,6,-1,0.0,0.0,0.0,0.0,648,0,0,-0.08056768085339126,-0.08056768085339126,5,-6,-1,-0.07315189856270066,0.3657594928135033,0.438911391376204,,,-0.005893678817219318,-1.0805676808533913,-0.07904557737991999,-0.005893678817219318,47.402430268630035
2h53oe0l0skqnd8644zegq8d1,R. Carrillo,6ov7iz5ful0e0g2epaydpzzn,17,1112.8,14,16,-2,8.0,7.0,1.0,650.2666666666667,608,35,6,1.0117132201367616,3.3595685518295,14,-16,-2,-0.16175413371675054,1.1322789360172538,1.2940330697340043,0.1384047570227599,-0.3001588907395104,0.081824397746503,-0.9882867798632384,-0.07992973597024755,-0.2183344929930074,49.17325664989217
ew15n1tgyp9phnohfcagddtqt,R. Caicedo,8cwds1t3cfvn3x0jswsti8mq4,17,1724.75,14,16,-2,0.0,1.0,-1.0,14.916666666666657,1340,16,2,0.4398738049513237,0.7393473459117792,14,-16,-2,-0.10436295115234093,0.7305406580663865,0.8349036092187274,-6.0335195530726295,5.929156601920289,0.02295326420966467,-1.5601261950486762,-0.08140968694267625,5.952109866129954,69.92317727206841
3iy4jnjkadcv8i7teu4xjp6vo,R. Borja,50127xit7gxvh20pvvv2lyh0r,1,32.68333333333333,0,0,0,1.0,2.0,-1.0,70.98333333333335,16,0,0,-0.029589788853943887,-0.029589788853943887,0,0,0,0.0,0.0,0.0,-1.2679032636769192,1.2679032636769192,-0.08148131555904997,-0.029589788853943887,-0.08148131555904997,1.1864219481178693,44.059153493115765
5fsqlh1yxgjnjj5u0po1sb36d,J. Corozo,cxb4hqite921i36gwrezdts7c,12,772.15,7,7,0,4.0,4.0,0.0,454.45,444,16,3,-0.7250213573414162,0.36332170043009554,7,-7,0,0.0,0.8159036456647025,0.8159036456647025,0.0,0.0,-0.0845067955199475,-0.7250213573414162,-0.0845067955199475,-0.0845067955199475,51.75160266787542
45h8n0cwg8j7s0vjpcvf93hm1,A. Batioja,37k9jifjhdcnb31yzzkmo7uhg,2,53.86666666666667,0,0,0,1.0,2.0,-1.0,144.7,49,2,0,-0.05095474839764161,-0.12985690259581434,0,0,0,0.0,0.0,0.0,-0.6219765031098825,0.6219765031098825,-0.08513479002081209,-0.05095474839764161,-0.08513479002081209,0.5368417130890704,81.86881188118812
eu1htvf3chz0kcrl5paflxzv9,Deyverson,cxb4hqite921i36gwrezdts7c,15,1018.2,10,11,-1,6.0,4.0,2.0,522.6166666666667,604,29,4,-0.016734796230579947,0.3723739053862337,10,-11,-1,-0.08839127872716558,0.8839127872716559,0.9723040659988214,0.34442070351117776,-0.43281198223834333,-0.001479210038059512,-1.01673479623058,-0.0898704887652251,-0.43429119227640284,53.38833235120801
18thoegpfleusbgo4xki7g3it,D. Arroyo,a89x9w22vg0m6q3rnlad8qgmt,10,723.4666666666667,9,10,-1,4.0,4.0,0.0,311.96666666666664,752,6,0,0.2463505393730086,-0.28170451088860116,9,-10,-1,-0.12440103206782159,1.1196092886103943,1.2440103206782158,0.0,-0.12440103206782159,0.03064626134846679,-0.7536494606269915,-0.09375477071935481,-0.0937547707193548,93.54957611500183
1e7juof1u405ilf986rbu55p0,M. Cagua,ejshnwzjsikkdhm6ynf40xik5,10,933.0333333333333,9,10,-1,0.0,1.0,-1.0,84.78333333333333,653,8,2,0.0014678063004759062,1.3821464727034605,9,-10,-1,-0.09645957629237968,0.8681361866314172,0.9645957629237969,-1.061529388637704,0.9650698123453243,0.00014158397382319128,-0.9985321936995241,-0.0963179923185565,0.9652113963191475,62.98810331892394
7xyzdp1z2mpsnliazwdse5t61,J. Vivar,a89x9w22vg0m6q3rnlad8qgmt,5,67.5,0,0,0,3.0,3.0,0.0,444.5333333333333,38,0,0,-0.0759504084872364,-0.0759504084872364,0,0,0,0.0,0.0,0.0,0.0,0.0,-0.10126721131631519,-0.0759504084872364,-0.10126721131631519,-0.10126721131631519,50.66666666666667
2mdwtann516klfiehi3udc3c9,K. Sambonino,a89x9w22vg0m6q3rnlad8qgmt,17,940.9,7,8,-1,8.0,11.0,-3.0,816.3,856,4,0,-0.07766485075408078,-0.28835652313743726,7,-8,-1,-0.09565309809756616,0.6695716866829631,0.7652247847805292,-0.3307607497243661,0.23510765162679992,-0.007428883587912924,-1.0776648507540807,-0.1030819816854791,0.22767876803888698,81.87905197151663
dvwgv7hgrv6dptexq1b5led0q,J. Morán,1ixo4545wkh4oe83osm4tg0a2,15,1540.3166666666666,13,15,-2,0.0,1.0,-1.0,18.13333333333334,1049,0,0,0.11373494311801731,0.11373494311801731,13,-15,-2,-0.11685908741708956,0.7595840682110822,0.8764431556281718,-4.963235294117645,4.846376206700556,0.006645480830103047,-1.8862650568819828,-0.11021360658698652,4.853021687530658,61.29259135026347
evpjbmwhghy2x57ie5sgqk2qd,L. Ayala,4c7u4ex3h310j2unfmd4uc18v,14,1147.0166666666667,9,10,-1,6.0,0.0,6.0,264.76666666666665,892,5,0,-0.4689742963795135,-0.651745785698166,9,-10,-1,-0.07846442219671322,0.7061797997704189,0.7846442219671322,2.039531663099585,-2.117996085296298,-0.03679779719052866,-1.4689742963795136,-0.11526221938724188,-2.1547938824868265,69.99026459946818
eb2d87d8tfi6cxjcntkfdrdhw,L. Moreno,85tqel61vdk8sfz1vsb1jykk7,15,932.4333333333333,9,10,-1,12.0,4.0,8.0,584.7833333333334,703,8,0,-0.20956793824698636,-0.7643574160659808,9,-10,-1,-0.09652164587280593,0.8686948128552533,0.9652164587280592,1.2312252401174222,-1.3277468859902282,-0.020227842321769676,-1.2095679382469864,-0.1167494881945756,-1.3479747283119978,67.85471704858256
7ww4nc2olcox6pyggzepjth0q,R. Silva,f2yd0yzt0om6qhks9gbowu1d6,16,1660.1333333333334,20,22,-2,0.0,0.0,0.0,0.0,715,0,0,-0.15901049870778647,-0.15901049870778647,20,-22,-2,-0.10842502610232109,1.084250261023211,1.192675287125532,,,-0.008620358736467422,-2.1590104987077865,-0.11704538483878851,-0.008620358736467422,38.76194683157979
6ert2g23gsp8d1gmhiiqurkes,Y. Erique,6gcr0sc8ei7umo38l346y7n7,12,1039.0166666666667,10,11,-1,3.0,1.0,2.0,190.51666666666665,972,12,0,-0.4095223243395838,-1.0725987578599827,10,-11,-1,-0.08662036220144047,0.8662036220144046,0.9528239842158452,0.9447992301635904,-1.031419592365031,-0.035472972063870525,-1.4095223243395838,-0.122093334265311,-1.0668925644289013,84.19499205980013
95xp8s56u991fp6p8lyt23llg,S. Laurino,a89x9w22vg0m6q3rnlad8qgmt,17,1535.85,13,15,-2,2.0,4.0,-2.0,221.34999999999997,1259,8,0,-0.11259278254349706,-0.8286653656086879,13,-15,-2,-0.11719894520949313,0.7617931438617053,0.8789920890711984,-0.8131917777275808,0.6959928325180876,-0.006597877676149843,-2.112592782543497,-0.12379682288564296,0.6893949548419378,73.77673600937592
