match_file,match_name,contestant_id,player_id,player_name,start_s,end_s,start_reason,end_reason,shirt_number,position_code,formation_slot,match_duration_seconds,minutes,goals_for_on,goals_against_on,goal_difference_on
2026-05-23_CD Cuenca - Liga Deportiva Universitaria de Quito.json,2026-05-23_CD Cuenca - Liga Deportiva Universitaria de Quito,cxb4hqite921i36gwrezdts7c,3oyfdo7dnp4taew78zalpjp0q,G. Villamíl,0,6124,starter,full_time,15,3,7,6124,102.06666666666666,1,1,0
2026-05-23_CD Cuenca - Liga Deportiva Universitaria de Quito.json,2026-05-23_CD Cuenca - Liga Deportiva Universitaria de Quito,cxb4hqite921i36gwrezdts7c,cebzrizhi195acmaw8c4cku09,A. Tobar,0,6124,starter,full_time,99,3,8,6124,102.06666666666666,1,1,0
2026-05-23_CD Cuenca - Liga Deportiva Universitaria de Quito.json,2026-05-23_CD Cuenca - Liga Deportiva Universitaria de Quito,cxb4hqite921i36gwrezdts7c,dp79admqqqmme9e6l9bhu41gq,R. Redes,0,6124,starter,full_time,7,4,9,6124,102.06666666666666,1,1,0
2026-05-23_CD Cuenca - Liga Deportiva Universitaria de Quito.json,2026-05-23_CD Cuenca - Liga Deportiva Universitaria de Quito,6gcr0sc8ei7umo38l346y7n7,5pxbdolaky90924vazle1pm1h,F. Ferrero,0,6124,starter,full_time,1,1,1,6124,102.06666666666666,1,1,0
2026-05-23_CD Cuenca - Liga Deportiva Universitaria de Quito.json,2026-05-23_CD Cuenca - Liga Deportiva Universitaria de Quito,6gcr0sc8ei7umo38l346y7n7,6ert2g23gsp8d1gmhiiqurkes,Y. Erique,0,6124,starter,full_time,53,2,3,6124,102.06666666666666,1,1,0
2026-05-23_CD Cuenca - Liga Deportiva Universitaria de Quito.json,2026-05-23_CD Cuenca - Liga Deportiva Universitaria de Quito,6gcr0sc8ei7umo38l346y7n7,828hvoj3o5eg35zddusyzkep6,P. Boolsen,0,6124,starter,full_time,28,2,5,6124,102.06666666666666,1,1,0
2026-05-23_CD Cuenca - Liga Deportiva Universitaria de Quito.json,2026-05-23_CD Cuenca - Liga Deportiva Universitaria de Quito,6gcr0sc8ei7umo38l346y7n7,3cv6v6qr1gjuj04hc6jaevuju,M. Piedra,0,6124,starter,full_time,18,2,6,6124,102.06666666666666,1,1,0
2026-05-23_CD Cuenca - Liga Deportiva Universitaria de Quito.json,2026-05-23_CD Cuenca - Liga Deportiva Universitaria de Quito,6gcr0sc8ei7umo38l346y7n7,75wzlsjjkcclaza765jikk5hx,É. Vega,0,6124,starter,full_time,8,3,7,6124,102.06666666666666,1,1,0
2026-05-23_CD Cuenca - Liga Deportiva Universitaria de Quito.json,2026-05-23_CD Cuenca - Liga Deportiva Universitaria de Quito,6gcr0sc8ei7umo38l346y7n7,5t1zsk9kamjebuvv1yl34aga1,M. Maccari,0,6124,starter,full_time,30,3,8,6124,102.06666666666666,1,1,0
2026-05-23_CD Cuenca - Liga Deportiva Universitaria de Quito.json,2026-05-23_CD Cuenca - Liga Deportiva Universitaria de Quito,cxb4hqite921i36gwrezdts7c,4mzyoimsuzfdc7n2m2i8criz9,M. Estrada,1726,6124,sub_on,full_time,11,Forward,0,6124,73.3,1,1,0
2026-05-23_CD Cuenca - Liga Deportiva Universitaria de Quito.json,2026-05-23_CD Cuenca - Liga Deportiva Universitaria de Quito,cxb4hqite921i36gwrezdts7c,5w31tnx3x1093n9mojsbjo9p0,Y. Quiñónez,2700,6124,sub_on,full_time,23,Midfielder,0,6124,57.06666666666667,1,1,0
2026-05-23_CD Cuenca - Liga Deportiva Universitaria de Quito.json,2026-05-23_CD Cuenca - Liga Deportiva Universitaria de Quito,6gcr0sc8ei7umo38l346y7n7,4vnrab0z6uml0wnimjmfi16fp,A. López,2700,6124,sub_on,full_time,25,Midfielder,0,6124,57.06666666666667,1,1,0
2026-05-23_CD Cuenca - Liga Deportiva Universitaria de Quito.json,2026-05-23_CD Cuenca - Liga Deportiva Universitaria de Quito,cxb4hqite921i36gwrezdts7c,ao6u7dooupvji47nep1bk45hx,L. Quiñónez,3257,6124,sub_on,full_time,33,Midfielder,0,6124,47.78333333333333,1,1,0
2026-05-23_CD Cuenca - Liga Deportiva Universitaria de Quito.json,2026-05-23_CD Cuenca - Liga Deportiva Universitaria de Quito,cxb4hqite921i36gwrezdts7c,nfz7qm3fwt6lmvjkn4hbys8a,Richard Mina,3258,6124,sub_on,full_time,3,Defender,0,6124,47.766666666666666,1,1,0
2026-05-23_CD Cuenca - Liga Deportiva Universitaria de Quito.json,2026-05-23_CD Cuenca - Liga Deportiva Universitaria de Quito,6gcr0sc8ei7umo38l346y7n7,8vnajjn470acmoyohlg0f5qtw,M. Díaz,3615,6124,sub_on,full_time,19,Forward,0,6124,41.81666666666667,1,1,0
2026-05-23_CD Cuenca - Liga Deportiva Universitaria de Quito.json,2026-05-23_CD Cuenca - Liga Deportiva Universitaria de Quito,6gcr0sc8ei7umo38l346y7n7,7pi40tylgulc04ioiblklasyc,J. Chacón,3616,6124,sub_on,full_time,14,Forward,0,6124,41.8,1,1,0
2026-05-23_CD Cuenca - Liga Deportiva Universitaria de Quito.json,2026-05-23_CD Cuenca - Liga Deportiva Universitaria de Quito,6gcr0sc8ei7umo38l346y7n7,1ssikdiam6tm8crkspn9y5p79,G. Rivero,4163,6124,sub_on,full_time,11,Forward,0,6124,32.68333333333333,0,1,-1
2026-05-23_CD Cuenca - Liga Deportiva Universitaria de Quito.json,2026-05-23_CD Cuenca - Liga Deportiva Universitaria de Quito,cxb4hqite921i36gwrezdts7c,842mpcgpo275pp4mwmrqtaiqy,J. Pretell,5025,6124,sub_on,full_time,8,Midfielder,0,6124,18.316666666666666,0,0,0
2026-05-23_CD Cuenca - Liga Deportiva Universitaria de Quito.json,2026-05-23_CD Cuenca - Liga Deportiva Universitaria de Quito,6gcr0sc8ei7umo38l346y7n7,cr76m17d1og48m9um810j7z6x,N. Leguizamón,5254,6124,sub_on,full_time,9,Forward,0,6124,14.5,0,0,0
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2026-05-23_Mushuc Runa SC - Guayaquil City FC,6ov7iz5ful0e0g2epaydpzzn,d1y3yery3949xre3uf9rhofe1,D. Mina,0,710,starter,sub_off,10,4,10,6712,11.833333333333334,0,0,0
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2026-05-23_Mushuc Runa SC - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,bnin5etuqjgoawag24g7x2bpx,P. Mancilla,0,3407,starter,sub_off,70,3,3,6712,56.78333333333333,1,2,-1
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2026-05-23_Mushuc Runa SC - Guayaquil City FC,6ov7iz5ful0e0g2epaydpzzn,arhlqnn9ujrbha6u01mf0eort,N. Dávila,0,4584,starter,sub_off,5,3,4,6712,76.4,2,2,0
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2026-05-23_Mushuc Runa SC - Guayaquil City FC,6ov7iz5ful0e0g2epaydpzzn,7gvks90vqzf6v9jukefv592ad,C. Orejuela,0,4594,starter,sub_off,32,3,7,6712,76.56666666666666,2,2,0
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2026-05-23_Mushuc Runa SC - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,18thoegpfleusbgo4xki7g3it,D. Arroyo,0,5226,starter,sub_off,14,3,7,6712,87.1,2,2,0
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2026-05-23_Mushuc Runa SC - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,9mfxl4whn94z2fxcsjsrcy162,Y. Rodríguez,0,5230,starter,sub_off,3,2,6,6712,87.16666666666667,2,2,0
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2026-05-23_Mushuc Runa SC - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,mpp5hbjonc95ogcahmoebd1x,P. González,0,5232,starter,sub_off,80,4,10,6712,87.2,2,2,0
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2026-05-23_Mushuc Runa SC - Guayaquil City FC,6ov7iz5ful0e0g2epaydpzzn,5hir8m9yqqcbp0oks1vswmxd6,L. Lemos,0,5375,starter,sub_off,23,3,8,6712,89.58333333333333,2,2,0
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2026-05-23_Mushuc Runa SC - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,aalxmqa07ynjng2kyj841juju,E. Mero,0,6120,starter,sub_off,11,4,9,6712,102.0,2,2,0
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2026-05-23_Mushuc Runa SC - Guayaquil City FC,6ov7iz5ful0e0g2epaydpzzn,ds6cj14h4ho2iftn5k6qtwqcq,R. Formento,0,6712,starter,full_time,25,1,1,6712,111.86666666666666,2,2,0
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2026-05-23_Mushuc Runa SC - Guayaquil City FC,6ov7iz5ful0e0g2epaydpzzn,26qj2mmro3u4k3l2oj4k4u0a1,K. Peralta,0,6712,starter,full_time,26,2,2,6712,111.86666666666666,2,2,0
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2026-05-23_Mushuc Runa SC - Guayaquil City FC,6ov7iz5ful0e0g2epaydpzzn,38q8apztbt3nuku8x15mc4wdl,J. Hernández,0,6712,starter,full_time,33,2,3,6712,111.86666666666666,2,2,0
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2026-05-23_Mushuc Runa SC - Guayaquil City FC,6ov7iz5ful0e0g2epaydpzzn,6t5g9e7119c15ir6ww3gex80l,F. Carabalí,0,6712,starter,full_time,12,2,5,6712,111.86666666666666,2,2,0
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2026-05-23_Mushuc Runa SC - Guayaquil City FC,6ov7iz5ful0e0g2epaydpzzn,cgpsvf5qqebt927ffksbr6wh5,J. Flor,0,6712,starter,full_time,2,2,6,6712,111.86666666666666,2,2,0
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2026-05-23_Mushuc Runa SC - Guayaquil City FC,6ov7iz5ful0e0g2epaydpzzn,2h53oe0l0skqnd8644zegq8d1,R. Carrillo,0,6712,starter,full_time,9,4,9,6712,111.86666666666666,2,2,0
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2026-05-23_Mushuc Runa SC - Guayaquil City FC,6ov7iz5ful0e0g2epaydpzzn,2qpqh53hrupycf358gpie41ec,K. Velasco,0,6712,starter,full_time,77,3,11,6712,111.86666666666666,2,2,0
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2026-05-23_Mushuc Runa SC - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,c1aju0uc38c9zy2qvljzizo16,G. Napa,0,6712,starter,full_time,1,1,1,6712,111.86666666666666,2,2,0
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2026-05-23_Mushuc Runa SC - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,3ezi5wz8kxifzwvm97ywy1fdg,J. Ayoví,0,6712,starter,full_time,17,3,2,6712,111.86666666666666,2,2,0
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2026-05-23_Mushuc Runa SC - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,c91iy2qzw88dpgh7lv6coupsk,R. Arias,0,6712,starter,full_time,6,2,4,6712,111.86666666666666,2,2,0
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2026-05-23_Mushuc Runa SC - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,eekdiyrxu0wkcbos9je47qnvu,J. Quiñónez,0,6712,starter,full_time,29,2,5,6712,111.86666666666666,2,2,0
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2026-05-23_Mushuc Runa SC - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,95xp8s56u991fp6p8lyt23llg,S. Laurino,0,6712,starter,full_time,20,3,8,6712,111.86666666666666,2,2,0
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2026-05-23_Mushuc Runa SC - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,9cz61eoarpc9p2hlv0ahm4z4l,D. Díaz,0,6712,starter,full_time,10,4,11,6712,111.86666666666666,2,2,0
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2026-05-23_Mushuc Runa SC - Guayaquil City FC,6ov7iz5ful0e0g2epaydpzzn,9gj6mqxbpu23prwdw5c6h3b9x,R. Ibarra,710,6712,sub_on,full_time,30,Forward,0,6712,100.03333333333333,2,2,0
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2026-05-23_Mushuc Runa SC - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,dkv8jz5ikwaljwlqjewx7f2ms,J. Ordóñez,3407,6712,sub_on,full_time,16,Midfielder,0,6712,55.083333333333336,1,0,1
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2026-05-23_Mushuc Runa SC - Guayaquil City FC,6ov7iz5ful0e0g2epaydpzzn,jnvq9em0k97d7121sa1rkag9,A. Cela,4584,6712,sub_on,full_time,15,Midfielder,0,6712,35.46666666666667,0,0,0
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2026-05-23_Mushuc Runa SC - Guayaquil City FC,6ov7iz5ful0e0g2epaydpzzn,1xt3xc4xom9p69t49m8kffwq2,T. Minda,4594,6712,sub_on,full_time,7,Forward,0,6712,35.3,0,0,0
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2026-05-23_Mushuc Runa SC - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,2mdwtann516klfiehi3udc3c9,K. Sambonino,5226,6712,sub_on,full_time,15,Midfielder,0,6712,24.766666666666666,0,0,0
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2026-05-23_Mushuc Runa SC - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,3ml13mxqdskkiurzvombq8ff8,E. Ladines,5230,6712,sub_on,full_time,4,Defender,0,6712,24.7,0,0,0
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2026-05-23_Mushuc Runa SC - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,8gy8s9ea67vkmgdce51oif089,A. Naula,5232,6712,sub_on,full_time,19,Midfielder,0,6712,24.666666666666668,0,0,0
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2026-05-23_Mushuc Runa SC - Guayaquil City FC,6ov7iz5ful0e0g2epaydpzzn,dehq72192p36sk6hayfdqc5qs,E. Caicedo,5375,6712,sub_on,full_time,14,Midfielder,0,6712,22.283333333333335,0,0,0
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2026-05-23_Mushuc Runa SC - Guayaquil City FC,a89x9w22vg0m6q3rnlad8qgmt,9qbt58m8ss8pz361xar5v2d7u,M. Palma,6120,6712,sub_on,full_time,9,Forward,0,6712,9.866666666666667,0,0,0
2026-05-23_Orense SC - CD Universidad Católica del Ecuador.json,2026-05-23_Orense SC - CD Universidad Católica del Ecuador,85tqel61vdk8sfz1vsb1jykk7,dp2tnjilpke1ph1fdjgno9zop,E. Mejía,0,2346,starter,red_card,30,3,11,6275,39.1,1,1,0
2026-05-23_Orense SC - CD Universidad Católica del Ecuador.json,2026-05-23_Orense SC - CD Universidad Católica del Ecuador,f2yd0yzt0om6qhks9gbowu1d6,d6gphu89283pngbaenacu1cr9,R. Jaramillo,0,4040,starter,sub_off,25,3,4,6275,67.33333333333333,1,1,0
2026-05-23_Orense SC - CD Universidad Católica del Ecuador.json,2026-05-23_Orense SC - CD Universidad Católica del Ecuador,f2yd0yzt0om6qhks9gbowu1d6,1ucqsxxm3m3imvujk6av8c0oa,V. Burgoa,0,4047,starter,sub_off,10,3,11,6275,67.45,1,1,0
2026-05-23_Orense SC - CD Universidad Católica del Ecuador.json,2026-05-23_Orense SC - CD Universidad Católica del Ecuador,85tqel61vdk8sfz1vsb1jykk7,4xhrvnq03r13f2bwt0vxm46ol,M. Alonso,0,4711,starter,sub_off,32,3,7,6275,78.51666666666667,2,1,1
2026-05-23_Orense SC - CD Universidad Católica del Ecuador.json,2026-05-23_Orense SC - CD Universidad Católica del Ecuador,f2yd0yzt0om6qhks9gbowu1d6,c74dqd8wbe059xsmdo2twmec4,S. Vasquez,0,4750,starter,sub_off,7,3,8,6275,79.16666666666667,1,2,-1
2026-05-23_Orense SC - CD Universidad Católica del Ecuador.json,2026-05-23_Orense SC - CD Universidad Católica del Ecuador,f2yd0yzt0om6qhks9gbowu1d6,dqdqwcw5qs09vuvelf39bp7qi,A. Herrera,0,4754,starter,sub_off,11,4,9,6275,79.23333333333333,1,2,-1
2026-05-23_Orense SC - CD Universidad Católica del Ecuador.json,2026-05-23_Orense SC - CD Universidad Católica del Ecuador,f2yd0yzt0om6qhks9gbowu1d6,cblpavncq3hn84r38hbr0vnro,B. Quiñonez,0,4985,starter,sub_off,2,2,2,6275,83.08333333333333,1,2,-1
2026-05-23_Orense SC - CD Universidad Católica del Ecuador.json,2026-05-23_Orense SC - CD Universidad Católica del Ecuador,85tqel61vdk8sfz1vsb1jykk7,6qdkaa9ae67qy7ipa11a8z17t,B. Palacios,0,5189,starter,sub_off,18,4,9,6275,86.48333333333333,2,1,1
2026-05-23_Orense SC - CD Universidad Católica del Ecuador.json,2026-05-23_Orense SC - CD Universidad Católica del Ecuador,85tqel61vdk8sfz1vsb1jykk7,d5hgq9en54sht3iy363fe2imt,M. Díaz,0,5608,starter,sub_off,28,3,10,6275,93.46666666666667,2,1,1
2026-05-23_Orense SC - CD Universidad Católica del Ecuador.json,2026-05-23_Orense SC - CD Universidad Católica del Ecuador,f2yd0yzt0om6qhks9gbowu1d6,7ww4nc2olcox6pyggzepjth0q,R. Silva,0,6275,starter,full_time,12,1,1,6275,104.58333333333333,1,2,-1
2026-05-23_Orense SC - CD Universidad Católica del Ecuador.json,2026-05-23_Orense SC - CD Universidad Católica del Ecuador,f2yd0yzt0om6qhks9gbowu1d6,1fab10afkxbr61lgr3okne3xm,B. Viñán,0,6275,starter,full_time,77,2,3,6275,104.58333333333333,1,2,-1
2026-05-23_Orense SC - CD Universidad Católica del Ecuador.json,2026-05-23_Orense SC - CD Universidad Católica del Ecuador,f2yd0yzt0om6qhks9gbowu1d6,3eydszdgiwc4nlfnlmt5avzai,A. Lorenzo,0,6275,starter,full_time,5,2,5,6275,104.58333333333333,1,2,-1
2026-05-23_Orense SC - CD Universidad Católica del Ecuador.json,2026-05-23_Orense SC - CD Universidad Católica del Ecuador,f2yd0yzt0om6qhks9gbowu1d6,9mrxht9j08y9w07w3877o2gwk,Ó. Quiñónez,0,6275,starter,full_time,45,2,6,6275,104.58333333333333,1,2,-1
2026-05-23_Orense SC - CD Universidad Católica del Ecuador.json,2026-05-23_Orense SC - CD Universidad Católica del Ecuador,f2yd0yzt0om6qhks9gbowu1d6,bu36xgxx7qtbkt6mbxiwpsc9g,E. Zambrano,0,6275,starter,full_time,54,3,7,6275,104.58333333333333,1,2,-1
2026-05-23_Orense SC - CD Universidad Católica del Ecuador.json,2026-05-23_Orense SC - CD Universidad Católica del Ecuador,f2yd0yzt0om6qhks9gbowu1d6,7nb8wttu9vq5vyvc3idkuci51,Á. Mena,0,6275,starter,full_time,13,3,10,6275,104.58333333333333,1,2,-1
2026-05-23_Orense SC - CD Universidad Católica del Ecuador.json,2026-05-23_Orense SC - CD Universidad Católica del Ecuador,85tqel61vdk8sfz1vsb1jykk7,4y33pr22jbmm9wgf4ianxpe5l,J. Lara,0,6275,starter,full_time,12,1,1,6275,104.58333333333333,2,1,1
2026-05-23_Orense SC - CD Universidad Católica del Ecuador.json,2026-05-23_Orense SC - CD Universidad Católica del Ecuador,85tqel61vdk8sfz1vsb1jykk7,b5b0gp63p5mdpusl6lc56q4bu,G. Anangonó,0,6275,starter,full_time,29,2,2,6275,104.58333333333333,2,1,1
2026-05-23_Orense SC - CD Universidad Católica del Ecuador.json,2026-05-23_Orense SC - CD Universidad Católica del Ecuador,85tqel61vdk8sfz1vsb1jykk7,qtilzeesr535rrklzb5d2qz8,Eric Valencia,0,6275,starter,full_time,44,2,3,6275,104.58333333333333,2,1,1
2026-05-23_Orense SC - CD Universidad Católica del Ecuador.json,2026-05-23_Orense SC - CD Universidad Católica del Ecuador,85tqel61vdk8sfz1vsb1jykk7,eb2d87d8tfi6cxjcntkfdrdhw,L. Moreno,0,6275,starter,full_time,15,3,4,6275,104.58333333333333,2,1,1
2026-05-23_Orense SC - CD Universidad Católica del Ecuador.json,2026-05-23_Orense SC - CD Universidad Católica del Ecuador,85tqel61vdk8sfz1vsb1jykk7,2irmtezvvd4kor9lb2i1ozv85,L. Cangá,0,6275,starter,full_time,33,2,5,6275,104.58333333333333,2,1,1
2026-05-23_Orense SC - CD Universidad Católica del Ecuador.json,2026-05-23_Orense SC - CD Universidad Católica del Ecuador,85tqel61vdk8sfz1vsb1jykk7,eydla4uzkgvznobv6qm4njnit,J. Chancellor,0,6275,starter,full_time,4,2,6,6275,104.58333333333333,2,1,1
2026-05-23_Orense SC - CD Universidad Católica del Ecuador.json,2026-05-23_Orense SC - CD Universidad Católica del Ecuador,85tqel61vdk8sfz1vsb1jykk7,7f1eclcdjezvwn0vg4bm4muzu,J. Cacciabue,0,6275,starter,full_time,5,3,8,6275,104.58333333333333,2,1,1
2026-05-23_Orense SC - CD Universidad Católica del Ecuador.json,2026-05-23_Orense SC - CD Universidad Católica del Ecuador,f2yd0yzt0om6qhks9gbowu1d6,4t4oc5mv6gujh932jz6scuulm,N. Molina,4040,6275,sub_on,full_time,26,Midfielder,0,6275,37.25,0,1,-1
2026-05-23_Orense SC - CD Universidad Católica del Ecuador.json,2026-05-23_Orense SC - CD Universidad Católica del Ecuador,f2yd0yzt0om6qhks9gbowu1d6,1utevvu25zcl4h757yegr1n2s,M. Bermúdez,4047,6275,sub_on,full_time,19,Midfielder,0,6275,37.13333333333333,0,1,-1
2026-05-23_Orense SC - CD Universidad Católica del Ecuador.json,2026-05-23_Orense SC - CD Universidad Católica del Ecuador,85tqel61vdk8sfz1vsb1jykk7,331356b5m6szohsfmdj4t96hg,D. Nazareno,4711,6275,sub_on,full_time,24,Midfielder,0,6275,26.066666666666666,0,0,0
2026-05-23_Orense SC - CD Universidad Católica del Ecuador.json,2026-05-23_Orense SC - CD Universidad Católica del Ecuador,f2yd0yzt0om6qhks9gbowu1d6,c9htznfxd2gjo5s3klq2tvlqt,D. Armas,4750,6275,sub_on,full_time,8,Midfielder,0,6275,25.416666666666668,0,0,0
2026-05-23_Orense SC - CD Universidad Católica del Ecuador.json,2026-05-23_Orense SC - CD Universidad Católica del Ecuador,f2yd0yzt0om6qhks9gbowu1d6,cuuv2aodsmm9chk100fe0ffmd,E. Caicedo,4754,6275,sub_on,full_time,17,Forward,0,6275,25.35,0,0,0
2026-05-23_Orense SC - CD Universidad Católica del Ecuador.json,2026-05-23_Orense SC - CD Universidad Católica del Ecuador,f2yd0yzt0om6qhks9gbowu1d6,9g05j8p6gyul0zlnx70rffkve,S. Mina,4985,6275,sub_on,full_time,3,Defender,0,6275,21.5,0,0,0
2026-05-23_Orense SC - CD Universidad Católica del Ecuador.json,2026-05-23_Orense SC - CD Universidad Católica del Ecuador,85tqel61vdk8sfz1vsb1jykk7,9ggta4hzy0w4xkukczrti5y7e,J. Fajardo,5189,6275,sub_on,full_time,7,Forward,0,6275,18.1,0,0,0
2026-05-23_Orense SC - CD Universidad Católica del Ecuador.json,2026-05-23_Orense SC - CD Universidad Católica del Ecuador,85tqel61vdk8sfz1vsb1jykk7,dukia9yvlzkug4gw890nwneok,Á. Rodríguez,5608,6275,sub_on,full_time,23,Midfielder,0,6275,11.116666666666667,0,0,0
2026-05-24_CD Técnico Universitario - Leones FC.json,2026-05-24_CD Técnico Universitario - Leones FC,1ixo4545wkh4oe83osm4tg0a2,f02v3aekjuxmkyri5mp9x7aj8,E. Griffa,0,2700,starter,sub_off,6,4,11,6434,45.0,0,1,-1
2026-05-24_CD Técnico Universitario - Leones FC.json,2026-05-24_CD Técnico Universitario - Leones FC,1ixo4545wkh4oe83osm4tg0a2,daz411lyiqzu6dhkrjeev7zf8,T. Coppo,0,2700,starter,sub_off,5,3,7,6434,45.0,0,1,-1
2026-05-24_CD Técnico Universitario - Leones FC.json,2026-05-24_CD Técnico Universitario - Leones FC,1ixo4545wkh4oe83osm4tg0a2,dsgnyitua0qo8dvu0c7pnax2h,S. Portocarrero,0,2700,starter,sub_off,34,3,3,6434,45.0,0,1,-1
2026-05-24_CD Técnico Universitario - Leones FC.json,2026-05-24_CD Técnico Universitario - Leones FC,1ixo4545wkh4oe83osm4tg0a2,9g0ayzj8zkxakzvk0w6hor9qs,B. Kreiman,0,2700,starter,sub_off,25,2,4,6434,45.0,0,1,-1
2026-05-24_CD Técnico Universitario - Leones FC.json,2026-05-24_CD Técnico Universitario - Leones FC,1ixo4545wkh4oe83osm4tg0a2,vqey0awa6vi7wuo8ep1j2p2i,C. Solano,0,3458,starter,sub_off,99,4,10,6434,57.63333333333333,0,1,-1
2026-05-24_CD Técnico Universitario - Leones FC.json,2026-05-24_CD Técnico Universitario - Leones FC,ejshnwzjsikkdhm6ynf40xik5,bvmyhkf0dfwkx5esf2khr07pw,L. Fernández,0,3498,starter,sub_off,9,4,10,6434,58.3,1,0,1
2026-05-24_CD Técnico Universitario - Leones FC.json,2026-05-24_CD Técnico Universitario - Leones FC,ejshnwzjsikkdhm6ynf40xik5,hak591xf6ei9p67apoow68kp,B. Delgado,0,3508,starter,sub_off,25,4,9,6434,58.46666666666667,1,0,1
2026-05-24_CD Técnico Universitario - Leones FC.json,2026-05-24_CD Técnico Universitario - Leones FC,ejshnwzjsikkdhm6ynf40xik5,ax5i011x824dnqvapwzejj76c,J. Majao,0,4096,starter,sub_off,33,3,11,6434,68.26666666666667,1,0,1
2026-05-24_CD Técnico Universitario - Leones FC.json,2026-05-24_CD Técnico Universitario - Leones FC,ejshnwzjsikkdhm6ynf40xik5,7ag9uvbnhisady8wrv80mewa1,J. Bocanegra,0,4643,starter,sub_off,10,3,7,6434,77.38333333333334,1,0,1
2026-05-24_CD Técnico Universitario - Leones FC.json,2026-05-24_CD Técnico Universitario - Leones FC,ejshnwzjsikkdhm6ynf40xik5,ddcse81t1urdko6kgvwb85jis,R. Chila,0,4648,starter,sub_off,53,2,6,6434,77.46666666666667,1,0,1
2026-05-24_CD Técnico Universitario - Leones FC.json,2026-05-24_CD Técnico Universitario - Leones FC,ejshnwzjsikkdhm6ynf40xik5,14c9luerampwl98bi8bwtsr11,A. Morales,0,6434,starter,full_time,12,1,1,6434,107.23333333333333,1,2,-1
2026-05-24_CD Técnico Universitario - Leones FC.json,2026-05-24_CD Técnico Universitario - Leones FC,ejshnwzjsikkdhm6ynf40xik5,1mjeueswchle030491akyxams,E. Mesa,0,6434,starter,full_time,23,2,2,6434,107.23333333333333,1,2,-1
2026-05-24_CD Técnico Universitario - Leones FC.json,2026-05-24_CD Técnico Universitario - Leones FC,ejshnwzjsikkdhm6ynf40xik5,1gny9mulu8a588c5fneu72590,José  Caicedo,0,6434,starter,full_time,16,2,3,6434,107.23333333333333,1,2,-1
2026-05-24_CD Técnico Universitario - Leones FC.json,2026-05-24_CD Técnico Universitario - Leones FC,ejshnwzjsikkdhm6ynf40xik5,efvo5gihldvwdz93j4943f47o,Y. Arce,0,6434,starter,full_time,85,2,4,6434,107.23333333333333,1,2,-1
2026-05-24_CD Técnico Universitario - Leones FC.json,2026-05-24_CD Técnico Universitario - Leones FC,ejshnwzjsikkdhm6ynf40xik5,bpnrmy8dg45mbjpo4gksvp4kq,J. Anaya,0,6434,starter,full_time,13,2,5,6434,107.23333333333333,1,2,-1
