player_name,season,shots_n,goals,xg,psxg,xgot,placement_mean,power_mean,contact_mean,conv_rate,goals_minus_xg,goals_minus_psxg
T. Alexander-Arnold,Unknown,10,0,0.31772684678435326,0.10702941194176674,0.052948051947169006,57.30585998331397,50.0,28.974018227482286,0.0,-0.31772684678435326,-0.10702941194176674
T. Almada,Unknown,21,3,2.748532310128212,3.1606972329318523,3.1122341881273314,51.707913501502446,51.666666666666664,30.607333750177677,0.14285714285714285,0.251467689871788,-0.16069723293185234
T. Anjorin,Unknown,4,0,0.5008169189095497,0.16915617801714689,0.18131868541240692,32.68419585991606,56.25,18.86076926508663,0.0,-0.5008169189095497,-0.16915617801714689
T. Arokodare,Unknown,53,4,6.714199877190404,6.777018300569616,6.026389899626374,53.75029602815435,48.43396226415094,35.39673069993419,0.07547169811320754,-2.7141998771904037,-2.7770183005696163
T. Asano,Unknown,17,1,2.214941557496786,1.4024269134970382,0.6594594717025757,73.77765644041118,52.0,40.73624826363174,0.058823529411764705,-1.2149415574967861,-0.4024269134970382
T. Awoniyi,Unknown,15,4,3.2215759195387363,3.053920321399346,3.3848270643502474,59.58973370288482,50.4,37.56937416090777,0.26666666666666666,0.7784240804612637,0.946079678600654
T. Baeten,Eredivisie,15,1,0.7404719069600105,1.8140847854083404,1.579897727817297,61.46226646085433,49.46666666666667,34.80374724568829,0.06666666666666667,0.25952809303998947,-0.8140847854083404
T. Baldanzi,Unknown,20,1,1.9651634208858013,1.7236820083344355,1.9482236000476405,52.96320039209862,51.5,29.317123208550964,0.05,-0.9651634208858013,-0.7236820083344355
T. Barbieri,Unknown,16,0,0.8350474331527948,0.4212930442299694,0.3275786116719246,53.266099875434584,52.9375,28.464641062315152,0.0,-0.8350474331527948,-0.4212930442299694
T. Barišić,Unknown,1,0,0.05756358802318573,0.0010000000474974513,0.0,80.82635708727692,42.0,47.10984521173005,0.0,-0.05756358802318573,-0.0010000000474974513
T. Barry,Unknown,38,8,7.684603549540043,5.328774899127893,5.3482509553432465,52.68042750198085,48.73684210526316,33.22257989942472,0.21052631578947367,0.3153964504599571,2.671225100872107
T. Bašić,Unknown,30,2,1.5905286446213722,1.7811326158698648,1.8907627742737532,52.858663973172916,51.56666666666667,28.766020158011877,0.06666666666666667,0.4094713553786278,0.21886738413013518
T. Blokzijl,Eredivisie,11,1,0.8106779679656029,0.4936670216266066,0.35606059432029724,44.78989344776091,51.27272727272727,25.40797799498332,0.09090909090909091,0.18932203203439713,0.5063329783733934
T. Booth,Eredivisie,9,0,0.5347317437408492,0.3266043185722083,0.26094796508550644,43.41549754857663,52.77777777777778,23.35198539175123,0.0,-0.5347317437408492,-0.3266043185722083
T. Borbas,Unknown,6,0,0.6703392527997494,0.659303508233279,0.6202115416526794,55.88394662143639,51.5,34.29404640744014,0.0,-0.6703392527997494,-0.659303508233279
T. Božić,Unknown,13,2,1.6047645322978497,1.7234069228870794,1.7792089097201824,60.17018017091527,44.84615384615385,38.677567599812434,0.15384615384615385,0.39523546770215034,0.2765930771129206
T. Bruns,Eredivisie,17,1,0.8541110921651125,0.9456989427562803,1.1300289407372475,58.00552859074403,52.470588235294116,31.652036939451726,0.058823529411764705,0.1458889078348875,0.0543010572437197
T. Buchanan,Unknown,27,7,2.340972265112214,3.2690768622560427,3.7587853148579597,54.00679125530545,54.333333333333336,31.808542758554502,0.25925925925925924,4.659027734887786,3.7309231377439573
T. Buitink,Eredivisie,2,0,0.49106789380311966,0.39483560423832387,0.2641509473323822,57.96525666155545,62.5,37.40516239435259,0.0,-0.49106789380311966,-0.39483560423832387
T. Cairney,Unknown,17,2,1.2024377156049013,0.7018649043748155,0.937108188867569,55.46230974317445,54.411764705882355,29.85209293813102,0.11764705882352941,0.7975622843950987,1.2981350956251845
T. Castagne,Unknown,14,0,1.4342450201511383,1.6496974709443748,1.240150898694992,48.02278493420158,51.92857142857143,31.47502990483874,0.0,-1.4342450201511383,-1.6496974709443748
T. Chalobah,Unknown,16,3,1.4851833377033472,1.6318200820824131,2.209553461521864,52.609246111257406,47.375,33.42678570953323,0.1875,1.5148166622966528,1.3681799179175869
T. Chery,Eredivisie,107,10,10.099373519271612,10.239371492261998,10.603814798723906,46.54727734570558,51.5607476635514,26.487169620839023,0.09345794392523364,-0.09937351927161231,-0.2393714922619985
T. Chorý,Unknown,83,17,14.268825972112827,14.527285018130206,14.136946804597974,56.65441162479588,50.36144578313253,36.590079915336574,0.20481927710843373,2.731174027887173,2.472714981869794
T. Claes,Unknown,50,2,2.689412284642458,2.2377015803940594,2.35466556053143,46.6726938511226,53.08,25.545634540464402,0.04,-0.689412284642458,-0.23770158039405942
T. Dallinga,Unknown,23,2,2.5588023848831654,1.4214268042705953,1.501544140279293,53.822677552906015,49.43478260869565,30.721895477675524,0.08695652173913043,-0.5588023848831654,0.5785731957294047
T. De Smet,Unknown,4,0,0.2371995709836483,0.2644679039949551,0.0,76.05094809269062,62.5,42.50898332630747,0.0,-0.2371995709836483,-0.2644679039949551
T. De Vlieger,Unknown,17,2,2.154919529259205,1.5954577266657726,1.58,48.64094459479621,52.470588235294116,28.11637808955339,0.11764705882352941,-0.15491952925920494,0.40454227333422743
T. Degreef,Unknown,39,4,2.7644415013492107,2.908409579191357,3.1584023887990043,47.05102980333205,53.256410256410255,26.574718851471342,0.10256410256410256,1.2355584986507893,1.091590420808643
T. Delaine,Unknown,3,0,0.11342325061559677,0.003000000142492354,0.0,27.45531254583096,47.333333333333336,15.979878496562625,0.0,-0.11342325061559677,-0.003000000142492354
T. Diakité,Unknown,27,2,1.1318536548642442,1.4614101577317342,1.5396405849605799,61.68099686568011,50.851851851851855,33.82231218834445,0.07407407407407407,0.8681463451357558,0.5385898422682658
T. Dibling,Unknown,4,0,0.23227866739034653,0.004457726143300533,0.0,42.001330724060686,56.25,22.284098308105097,0.0,-0.23227866739034653,-0.004457726143300533
T. Dolan,Unknown,34,2,2.7874828819185495,2.93083222291898,3.0430744177429006,47.70229218537048,51.029411764705884,26.584233348201987,0.058823529411764705,-0.7874828819185495,-0.9308322229189798
T. Douvikas,Unknown,66,14,10.935445182919501,10.642443526848218,10.67949005678296,48.31724199493448,51.484848484848484,31.016297348054813,0.21212121212121213,3.0645548170804986,3.3575564731517815
T. Duvnjak,Unknown,25,1,0.9840888287872076,0.9128118442604318,0.8180844895541668,54.5435530908205,54.0,29.16715075852277,0.04,0.015911171212792397,0.08718815573956817
T. Edozie,Unknown,2,1,0.2845787778496742,0.7773158083437011,0.800000011920929,72.85782828712816,65.0,50.58865126871959,0.5,0.7154212221503258,0.22268419165629894
T. Epailly,Unknown,9,0,1.1691988036036491,0.09599999990314245,0.0,46.43324733247913,54.666666666666664,25.388475517768555,0.0,-1.1691988036036491,-0.09599999990314245
T. Fernández,Unknown,13,0,0.7154609058052301,0.31423376267775893,0.34344860340934247,51.703845053288155,50.38461538461539,26.57707736359275,0.0,-0.7154609058052301,-0.31423376267775893
T. Fruk,Unknown,74,12,9.500615601241588,8.737862599594518,8.644409487769007,50.02752827221235,54.16216216216216,29.79487960441026,0.16216216216216217,2.499384398758412,3.262137400405482
T. George,Unknown,10,0,0.5359623059630394,0.8691058134427294,0.920479716733098,51.80842692615357,49.2,29.178197570071642,0.0,-0.5359623059630394,-0.8691058134427294
T. Gooijer,Eredivisie,14,3,1.9234259630320594,1.5472583383088931,1.927828973159194,53.95968454038374,50.07142857142857,32.08111013799664,0.21428571428571427,1.0765740369679406,1.4527416616911069
T. Hamamioglu,Eredivisie,1,0,0.03790983557701111,0.0010000000474974513,0.0,87.79167259927208,42.0,50.592502967727626,0.0,-0.03790983557701111,-0.0010000000474974513
T. Hata,Unknown,6,1,1.4944799058139324,0.9830865459516644,0.9829019643366337,46.034657464196954,54.166666666666664,28.76609479519013,0.16666666666666666,-0.4944799058139324,0.016913454048335552
T. Hazard,Unknown,74,13,10.401672294992022,11.73900032909587,12.753424902027472,51.60600745691124,51.945945945945944,31.305301159170163,0.17567567567567569,2.5983277050079785,1.2609996709041305
T. Hedl,Unknown,5,1,0.8332102596759796,0.9761766382725909,0.8407781571149826,37.8854005256658,49.4,26.133093425801782,0.2,0.16678974032402039,0.023823361727409065
T. Heggem,Unknown,11,0,0.9905172176659107,0.891319548827596,0.5126442313194275,51.894562097550235,47.18181818181818,33.07512224254735,0.0,-0.9905172176659107,-0.891319548827596
T. Hellebrand,Unknown,4,0,0.18834452703595161,0.15839682589285076,0.18131868541240692,50.836097769182146,50.0,26.606025078787454,0.0,-0.18834452703595161,-0.15839682589285076
T. Henry,Unknown,16,3,2.9563886290043593,3.5321796394046396,3.7491837525367737,54.80542003355281,56.375,38.400546840660105,0.1875,0.04361137099564072,-0.5321796394046396
T. Hernes,Eredivisie,6,0,0.7849828377366066,0.4006425957195461,0.4464285671710968,55.67350133378505,50.0,29.839963645490254,0.0,-0.7849828377366066,-0.4006425957195461
T. Holeš,Unknown,17,2,1.5106490943580866,1.9741124908905476,1.7464928850531578,49.01161375583279,50.64705882352941,32.009142646154615,0.11764705882352941,0.4893509056419134,0.025887509109452367
T. Huk,Unknown,3,0,0.26069968193769455,0.01302941213361919,0.0010000000474974513,45.832796356631015,47.333333333333336,25.268914521873924,0.0,-0.26069968193769455,-0.01302941213361919
T. Hume,Unknown,35,3,3.1955960689811036,3.324449325329624,3.195738196372986,47.60858345884954,51.74285714285714,28.89191496065968,0.08571428571428572,-0.1955960689811036,-0.3244493253296241
T. Iroegbunam,Unknown,12,0,0.6214131637243554,0.0990000000456348,0.0625,61.88389871504586,54.166666666666664,32.02278269097035,0.0,-0.6214131637243554,-0.0990000000456348
T. Jedlička,Unknown,6,0,0.836910855025053,0.10601009929087013,0.0782608687877655,76.07047000129226,46.0,41.89861883043381,0.0,-0.836910855025053,-0.10601009929087013
T. Jelínek,Unknown,9,1,0.44421830773353577,1.02021435869392,0.8160431087017059,59.00530613114628,50.0,32.90336759455287,0.1111111111111111,0.5557816922664642,-0.020214358693920076
T. Jukić,Unknown,14,0,0.9294074642239138,1.0778685001423582,0.7391469404101372,57.8708535112454,54.214285714285715,33.26895449402299,0.0,-0.9294074642239138,-1.0778685001423582
T. Kehrer,Unknown,16,0,1.5453312695026398,0.05270879913587123,0.03097345121204853,61.708859898915605,43.0,36.78659228117089,0.0,-1.5453312695026398,-0.05270879913587123
T. Knöll,Unknown,1,0,0.035307515412569046,0.0010000000474974513,0.0,22.286019533929046,75.0,16.173009768389445,0.0,-0.035307515412569046,-0.0010000000474974513
T. Kolodziejczak,Unknown,1,0,0.04280821979045868,0.14536741375923157,0.051948051899671555,17.28229665807695,42.0,19.668837408482087,0.0,-0.04280821979045868,-0.14536741375923157
T. Kongolo,Eredivisie,1,1,0.9166666865348816,0.9990000128746033,0.9661017060279846,65.27080340993035,42.0,69.27206875786995,1.0,0.08333331346511841,0.0009999871253967285
T. Koopmeiners,Unknown,28,0,1.647044075652957,1.0244614533148706,0.9131271056830883,43.604072724638854,51.607142857142854,24.625864109918695,0.0,-1.647044075652957,-1.0244614533148706
T. Kostadinov,Unknown,6,0,0.8543784692883492,0.011662835255265236,0.0,34.64878022111768,59.166666666666664,19.049370953501835,0.0,-0.8543784692883492,-0.011662835255265236
T. Koudou,Unknown,25,5,1.6945400945842266,2.42350746889133,2.7987482676981017,56.38460395809307,51.68,31.767177608382795,0.2,3.3054599054157734,2.57649253110867
T. Kraaijeveld,Eredivisie,6,0,0.2881516572088003,0.006000000284984708,0.0,53.75198410118988,50.0,26.905992052019865,0.0,-0.2881516572088003,-0.006000000284984708
T. Kristensen,Unknown,11,3,1.1674404479563236,2.1896515421103686,2.4512107763439417,43.67216075580214,46.45454545454545,33.110887613959655,0.2727272727272727,1.8325595520436764,0.8103484578896314
T. Kubo,Unknown,28,2,2.2089680917561054,2.1835430026985705,2.204226041212678,44.01303663439914,51.857142857142854,24.941266772471852,0.07142857142857142,-0.20896809175610542,-0.1835430026985705
T. Ladra,Unknown,75,4,3.3252479935763404,4.528623738791794,4.398865154013038,46.826218682661,51.77333333333333,25.980114392402772,0.05333333333333334,0.6747520064236596,-0.5286237387917936
T. Land,Eredivisie,12,3,1.1952583342790604,1.312946607125923,1.873517945408821,50.359459255699484,52.916666666666664,28.878762812331214,0.25,1.8047416657209396,1.687053392874077
T. Lauritsen,Eredivisie,73,12,11.118853314667941,12.817654137853534,12.6533482157439,56.02898304707042,47.28767123287671,36.77517130621474,0.1643835616438356,0.8811466853320589,-0.817654137853534
T. Lawal,Unknown,1,1,0.9990000128746033,0.9142857193946838,0.9990000128746033,36.02468289628347,38.0,45.440913029982255,1.0,0.0009999871253967285,0.08571428060531616
T. Le Bris,Unknown,17,2,1.2936208061873913,2.596064145443961,2.7610757295042276,62.94812274083661,55.705882352941174,37.62397848982921,0.11764705882352941,0.7063791938126087,-0.596064145443961
T. Lemar,Unknown,17,3,1.621650069952011,2.456972600077279,2.5684148053405806,41.372858110879186,52.94117647058823,25.610498349693614,0.17647058823529413,1.378349930047989,0.5430273999227211
T. Livramento,Unknown,3,0,0.14103588461875916,0.003000000142492354,0.0,44.23461860625227,58.333333333333336,23.81397597121772,0.0,-0.14103588461875916,-0.003000000142492354
T. Louchet,Unknown,21,3,2.618859339505434,2.303060643025674,2.400812119245529,46.35689253607406,52.23809523809524,27.26218369458164,0.14285714285714285,0.38114066049456596,0.6969393569743261
T. Lutonda,Unknown,20,1,1.5859794579446316,2.603788605076261,1.791109923273325,50.41478853018903,54.0,29.86307717270891,0.05,-0.5859794579446316,-1.6037886050762609
T. Macchioni,Unknown,1,0,0.19158878922462463,0.0010000000474974513,0.0,84.35961382346676,50.0,42.2098069131583,0.0,-0.19158878922462463,-0.0010000000474974513
T. Mercera,Eredivisie,3,0,0.2826272249221802,0.003457726095803082,0.0,61.506792724425054,51.666666666666664,30.787973623170558,0.0,-0.2826272249221802,-0.003457726095803082
T. Meunier,Unknown,18,1,1.5144247561693192,1.507496290258132,1.3190406615613028,53.59611375548795,57.72222222222222,31.717958102248264,0.05555555555555555,-0.5144247561693192,-0.5074962902581319
T. Minamino,Unknown,21,3,2.7474660518346354,3.0800740647828206,3.250416487455368,52.555307932730315,56.38095238095238,32.74125183668983,0.14285714285714285,0.25253394816536456,-0.08007406478282064
T. Mings,Unknown,9,0,1.2385908290743828,0.09358566242735833,0.10436432808637619,47.22176271833437,47.44444444444444,28.922833567258376,0.0,-1.2385908290743828,-0.09358566242735833
T. Mitchell,Unknown,19,1,1.7444989699870348,2.182255291612819,1.8283480162499472,52.98955082258649,52.68421052631579,31.782546924366113,0.05263157894736842,-0.7444989699870348,-1.1822552916128188
T. Mmadi,Unknown,2,0,0.08158653602004051,0.04533497418742627,0.0,63.113766360529866,50.0,32.23690779307633,0.0,-0.08158653602004051,-0.04533497418742627
T. Moffi,Unknown,16,2,2.4106349907815456,2.7981668283464387,2.7376525215804577,43.08148696619161,51.1875,30.641472952912046,0.125,-0.41063499078154564,-0.7981668283464387
T. Mohr,Unknown,25,2,1.3300750309135765,1.0519186336314306,0.808310279622674,53.448820042561046,56.88,29.653379048304906,0.08,0.6699249690864235,0.9480813663685694
T. Morchiladze,Unknown,11,0,0.7583298832178116,0.01191545242909342,0.0,49.94448013761016,56.09090909090909,26.974433726945026,0.0,-0.7583298832178116,-0.01191545242909342
T. Morton,Unknown,28,2,1.799178749206476,1.89693039865233,1.3559046572772786,42.8930880373121,53.285714285714285,24.431350398164493,0.07142857142857142,0.2008212507935241,0.10306960134766996
T. Muharemović,Unknown,22,4,3.39285459369421,3.8147722269641235,3.833134977030568,44.78863480229539,47.72727272727273,31.38415831670483,0.18181818181818182,0.60714540630579,0.18522777303587645
T. Ndombélé,Unknown,5,0,0.5586908310651779,0.15219883143436164,0.10436432808637619,52.939323085701915,50.0,27.382854531457127,0.0,-0.5586908310651779,-0.15219883143436164
T. Nianzou,Unknown,9,0,0.554278064519167,0.012289143865928054,0.0,60.00515131689637,43.77777777777778,35.2287246565198,0.0,-0.554278064519167,-0.012289143865928054
T. Nkada,Unknown,25,4,4.060310802268796,2.7457646807515994,2.9447386907041073,45.81757003276533,51.76,27.137035966617923,0.16,-0.060310802268795705,1.2542353192484006
T. Nnadi,Unknown,7,0,0.42939261347055435,0.2483968255110085,0.15658363699913025,59.48793823935193,47.714285714285715,32.71328884805647,0.0,-0.42939261347055435,-0.2483968255110085
T. Noslin,Eredivisie,39,2,2.6658708602190018,3.2414421528810635,2.996578535065055,51.4612487309228,51.07692307692308,29.63429781639555,0.05128205128205128,-0.6658708602190018,-1.2414421528810635
T. Noslin,Unknown,35,4,4.04342208057642,3.8903246640693396,3.9197026547044516,55.21151467911975,48.91428571428571,32.416511813524075,0.11428571428571428,-0.04342208057641983,0.10967533593066037
T. Nyoni,Unknown,1,0,0.21265378594398499,0.0010000000474974513,0.0,28.614099088852452,50.0,14.33704954585115,0.0,-0.21265378594398499,-0.0010000000474974513
T. Ollila,Unknown,4,0,0.1435193195939064,0.14836741390172392,0.15658363699913025,55.275505030762474,50.0,28.75050811964417,0.0,-0.1435193195939064,-0.14836741390172392
T. Oluwaseyi,Unknown,16,2,3.010288253426552,2.692423448082991,3.1967075914144516,50.75886123491177,50.5625,31.573557915944825,0.125,-1.0102882534265518,-0.6924234480829909
T. Ominami,Unknown,9,0,0.8411289528012276,0.4027510564774275,0.35606059432029724,58.38238965209153,47.111111111111114,36.27443908837793,0.0,-0.8411289528012276,-0.4027510564774275
T. Oosting,Eredivisie,52,6,5.837867897003889,7.527470943168737,8.093440068769269,52.969965226646686,52.0,32.302113285664284,0.11538461538461539,0.16213210299611092,-1.527470943168737
T. Ouwejan,Eredivisie,5,1,0.5172189548611641,0.2659256299957633,0.2641509473323822,46.64273731430982,50.0,24.91692243712949,0.2,0.4827810451388359,0.7340743700042367
T. Owusu,Eredivisie,24,2,1.7867845222353935,3.1330317717511207,3.1570514235645533,55.76929182381511,50.916666666666664,32.28704673770756,0.08333333333333333,0.21321547776460648,-1.1330317717511207
T. Parrott,Eredivisie,89,17,16.70569251924753,17.664825114468112,18.286305251345038,50.97283823463563,50.86516853932584,33.08879462406737,0.19101123595505617,0.2943074807524688,-0.6648251144681119
T. Partey,Unknown,11,0,0.8226797562092543,0.2461142831016332,0.15631237998604774,55.400471013486914,52.72727272727273,28.826001733384274,0.0,-0.8226797562092543,-0.2461142831016332
T. Pekhart,Unknown,5,0,0.726992204785347,0.8034238209947944,0.8575630355626345,50.121642986932706,58.4,33.21469775276845,0.0,-0.726992204785347,-0.8034238209947944
T. Pembélé,Unknown,4,0,0.4845816418528557,0.03694665909279138,0.04097345098853111,46.30763929254844,48.0,25.09758625613682,0.0,-0.4845816418528557,-0.03694665909279138
T. Petrášek,Unknown,22,2,1.9904790446162224,2.917210462037474,2.303294764831662,41.441046693392046,49.04545454545455,30.75914367371682,0.09090909090909091,0.009520955383777618,-0.9172104620374739
T. Pobega,Unknown,25,3,1.6337593792704865,2.15189663937781,2.0648674013791606,55.7564883889417,54.0,32.793853495057554,0.12,1.3662406207295135,0.8481033606221899
T. Poznar,Unknown,34,7,4.446132551878691,7.142076373915188,6.955070573836565,51.624773366963055,52.05882352941177,33.682846229092966,0.20588235294117646,2.5538674481213093,-0.14207637391518801
T. Quintero,Eredivisie,28,1,1.7801452539861202,1.1705841403454542,0.9231029133079574,53.38674901663143,51.035714285714285,31.69757180154298,0.03571428571428571,-0.7801452539861202,-0.17058414034545422
T. Reijnders,Unknown,49,5,4.009307751432061,3.0555030456744134,3.764234956353903,50.816949422317336,50.89795918367347,27.755381337762053,0.10204081632653061,0.9906922485679388,1.9444969543255866
T. Rigo,Unknown,3,1,0.08335341140627861,0.4748682042118162,0.634782612323761,52.3603396430959,50.0,30.92885186366611,0.3333333333333333,0.9166465885937214,0.5251317957881838
T. Rommens,Unknown,8,0,0.7164584212005138,1.332786727230996,1.0040133893489838,53.24329868637661,52.125,33.07793290363787,0.0,-0.7164584212005138,-1.332786727230996
T. Schenkhuizen,Eredivisie,1,0,0.024022947996854782,0.0010000000474974513,0.0,79.36525968233484,50.0,39.71262984259234,0.0,-0.024022947996854782,-0.0010000000474974513
T. Silić,Unknown,1,0,0.05756358802318573,0.0010000000474974513,0.0,37.09597162915552,42.0,25.24465248266935,0.0,-0.05756358802318573,-0.0010000000474974513
T. Siwe,Unknown,2,0,0.10184395685791969,0.47386820416431874,0.4615384638309479,61.77763525848127,42.0,44.66350735837208,0.0,-0.10184395685791969,-0.47386820416431874
T. Slončík,Unknown,25,6,2.112432423979044,3.1669985827757046,3.3612380026606843,41.240714906820614,50.68,24.887422419407816,0.24,3.887567576020956,2.8330014172242954
T. Slotsager,Unknown,3,0,0.13715147227048874,0.2639256299007684,0.2641509473323822,59.28919962356482,47.333333333333336,34.50607833301231,0.0,-0.13715147227048874,-0.2639256299007684
T. Solil,Unknown,5,2,1.5092435963451862,1.5604796259431168,1.3655904326587915,49.060601061302194,47.6,33.8931782863098,0.4,0.49075640365481377,0.43952037405688316
T. Somers,Unknown,36,4,4.078181963413954,4.3681244851322845,4.374373588711023,47.83694764222351,50.22222222222222,29.641910892055325,0.1111111111111111,-0.07818196341395378,-0.36812448513228446
T. Souček,Unknown,26,5,7.167305983603001,7.6305445121834055,7.969382133334875,43.231391905816785,46.61538461538461,32.47145244132515,0.19230769230769232,-2.1673059836030006,-2.6305445121834055
T. St. Jago,Unknown,6,0,0.23639042302966118,0.006000000284984708,0.0,72.78833479245965,43.333333333333336,41.979722953210306,0.0,-0.23639042302966118,-0.006000000284984708
T. Suslov,Unknown,12,0,0.6395506113767624,0.44714132510125637,0.41177137184422463,40.66114158044715,54.583333333333336,22.28175743631005,0.0,-0.6395506113767624,-0.44714132510125637
T. Tati,Unknown,3,0,0.27568748965859413,0.015860829618759453,0.0,28.161884262986433,44.666666666666664,18.683994872125254,0.0,-0.27568748965859413,-0.015860829618759453
T. Teklić,Unknown,18,0,0.5701517144916579,1.4492510876152664,1.154429368674755,51.66171847540134,54.44444444444444,29.079611050392778,0.0,-0.5701517144916579,-1.4492510876152664
T. Tessmann,Unknown,26,1,1.8822423703968525,2.129526964505203,2.316191006451845,59.78426459068508,52.19230769230769,34.65697110054085,0.038461538461538464,-0.8822423703968525,-1.129526964505203
T. Teuma,Unknown,6,0,0.22510585561394691,0.601134559721686,0.42046332731842995,37.456616715882056,50.0,21.73398115654946,0.0,-0.22510585561394691,-0.601134559721686
T. Tomiyasu,Eredivisie,1,0,0.024022947996854782,0.0010000000474974513,0.0,22.173557826083456,50.0,11.116778914466652,0.0,-0.024022947996854782,-0.0010000000474974513
T. Tormin,Unknown,5,0,0.39287493377923965,0.23636741342488676,0.26094796508550644,49.098498716499876,49.4,27.30078717213259,0.0,-0.39287493377923965,-0.23636741342488676
T. Ulbrich,Unknown,16,3,1.9339916482567787,1.9080454217037186,2.5074001885950565,55.870992996753756,52.125,32.971414997404686,0.1875,1.0660083517432213,1.0919545782962814
T. Van den Keybus,Unknown,30,1,2.0921596977859735,2.49136378034018,1.511572565883398,54.06179388352997,53.333333333333336,30.188927388771834,0.03333333333333333,-1.0921596977859735,-1.4913637803401798
T. Verlinden,Unknown,20,2,0.5740237776190042,1.3495808053994551,1.1602450665086508,44.186248125232936,50.75,24.11749527071565,0.1,1.4259762223809958,0.6504191946005449
T. Vlietinck,Unknown,2,0,0.08158653602004051,0.39483560423832387,0.4615384638309479,65.78251845958638,46.0,42.14712662670138,0.0,-0.08158653602004051,-0.39483560423832387
T. Vlček,Unknown,6,1,0.8295706324279308,1.7978603850351647,1.7157781571149826,56.54782220304967,46.0,40.59654636003399,0.16666666666666666,0.17042936757206917,-0.7978603850351647
T. Watanabe,Eredivisie,23,2,2.503390235826373,3.9333282290026546,2.7847877852618694,50.546520421028774,47.91304347826087,35.693543407764224,0.08695652173913043,-0.5033902358263731,-1.9333282290026546
T. Watson,Unknown,1,0,0.03790983557701111,0.14536741375923157,0.15658363699913025,50.45559103475713,55.0,29.588817930155514,0.0,-0.03790983557701111,-0.14536741375923157
T. Weah,Unknown,29,2,1.6973990536062047,1.527201127843,1.4555157013237476,46.77113734593067,50.48275862068966,25.597615816710967,0.06896551724137931,0.3026009463937953,0.472798872157
T. Yegbe,Unknown,6,0,0.7937901020050049,1.17698283016216,1.0914529860019684,61.48847435223855,53.0,42.740262438041185,0.0,-0.7937901020050049,-1.17698283016216
T. Zlatohlávek,Unknown,28,0,1.9411664901999757,1.9194663113448769,1.7505536172538996,48.251440725999785,52.42857142857143,27.84895807753607,0.0,-1.9411664901999757,-1.9194663113448769
T. de Jonge,Eredivisie,32,3,2.08063942566514,2.9421849376522005,3.040785307995975,57.95831411725598,53.0625,33.352038771010264,0.09375,0.9193605743348598,0.05781506234779954
T. van Bergen,Eredivisie,102,9,13.910909343510866,12.799744644784369,12.639212388545275,52.709756969575096,51.0,32.40709096201171,0.08823529411764706,-4.910909343510866,-3.7997446447843686
T. van Gilst,Eredivisie,20,2,2.7411503829061985,1.3001287056831643,1.3035993538796902,55.921099308552144,56.55,32.41074271280082,0.1,-0.7411503829061985,0.6998712943168357
T. van den Belt,Eredivisie,56,5,7.42366530559957,6.270023977966048,6.332237675786018,49.4398481133946,51.69642857142857,29.120532140131495,0.08928571428571429,-2.4236653055995703,-1.2700239779660478
T. van den Elshout,Eredivisie,10,0,1.4087460301816463,0.5509498877217993,0.6428571492433548,54.12977582757219,50.0,28.717737576951492,0.0,-1.4087460301816463,-0.5509498877217993
Tete Morente,Unknown,22,1,1.2199837471125647,1.0250830425648019,0.8585630356101319,53.383068571767076,52.95454545454545,30.513617222714323,0.045454545454545456,-0.21998374711256474,-0.025083042564801872
Thiago Pitarch,Unknown,6,0,0.4478541761636734,0.3060708144912496,0.256922148168087,51.11675411356132,54.166666666666664,27.922064462570248,0.0,-0.4478541761636734,-0.3060708144912496
Thierry Correia,Unknown,5,0,0.45024842396378517,0.5522324300836772,0.10436432808637619,45.892921582126256,60.0,28.25985537156519,0.0,-0.45024842396378517,-0.5522324300836772
Tiago Araújo,Unknown,22,2,1.8933440631954,1.9631080044200644,1.6023597940802574,59.57235681320931,51.72727272727273,32.917689321722925,0.09090909090909091,0.10665593680460006,0.03689199557993561
Tiago Dantas,Unknown,39,7,5.241294338256121,5.763099477165379,5.658004217669368,45.06730254599418,53.0,27.778770528936267,0.1794871794871795,1.7587056617438792,1.2369005228346213
Tiago Gabriel,Unknown,21,3,4.109338099136949,2.996376308728941,2.886498399078846,55.81076289782867,43.76190476190476,38.13829998519377,0.14285714285714285,-1.1093380991369486,0.003623691271059215
Tiago Gouveia,Unknown,12,0,0.9493727423250675,1.1772714694961905,1.1677933651953936,67.48736756878014,51.833333333333336,37.65908468035277,0.0,-0.9493727423250675,-1.1772714694961905
Tiago Santos,Unknown,9,0,0.3600686192512512,0.026957347057759762,0.0,61.859277484284966,54.666666666666664,32.8713484175202,0.0,-0.3600686192512512,-0.026957347057759762
Toni Martínez,Unknown,93,14,10.630739373117684,11.239069306720047,11.74362340263091,55.11333565348761,52.784946236559136,33.673213481241305,0.15053763440860216,3.3692606268823155,2.7609306932799527
Toti Gomes,Unknown,5,0,0.7334561496973038,0.8011045726016164,0.6893102172762156,55.025568855754365,56.0,35.65274519682022,0.0,-0.7334561496973038,-0.8011045726016164
U. El Kadmiri,Unknown,1,0,0.21265378594398499,0.0014577260008081794,0.0,36.111094017089975,42.0,24.7659454552359,0.0,-0.21265378594398499,-0.0014577260008081794
U. Garcia,Unknown,4,1,0.1522015668451786,0.41711219935677946,0.5397993326187134,52.02905004270037,51.25,29.14286651652603,0.25,0.8477984331548214,0.5828878006432205
U. Raghouber,Unknown,3,0,0.08595573157072067,0.005831417627632618,0.0,66.64954464211462,50.0,33.383086497333636,0.0,-0.08595573157072067,-0.005831417627632618
