player_name,shots_n,goals,xg,psxg,xgot,seasons,conv_rate,goals_minus_xg,goals_minus_psxg
P. Gerkens,41,6,5.1773017095029354,6.47467110011261,6.459754341244698,1,0.14634146341463414,0.8226982904970646,-0.4746711001126096
P. Gladon,32,5,5.61345106549561,3.8886486422270536,3.853087732568383,1,0.15625,-0.6134510654956102,1.1113513577729464
P. Groß,18,1,1.8860277496278286,2.7524350634776056,2.569657491403632,1,0.05555555555555555,-0.8860277496278286,-1.7524350634776056
P. Gueye,47,5,4.060286340266466,3.631818616492674,3.462005034983158,1,0.10638297872340426,0.9397136597335338,1.3681813835073262
P. Guiagon,80,9,8.021058320850134,8.580344761223532,8.369593618172221,1,0.1125,0.978941679149866,0.4196552387764676
P. Hincapié,4,2,1.3951813521562144,1.4544887373922393,1.5320044979453087,1,0.5,0.6048186478437856,0.5455112626077607
P. Hodouš,12,1,1.2855481281876564,2.0748881225008518,2.1601774394512177,1,0.08333333333333333,-0.2855481281876564,-1.0748881225008518
P. Hrošovský,48,1,2.392340257531032,2.933415243169293,3.5217903124867007,1,0.020833333333333332,-1.392340257531032,-1.9334152431692928
P. Højbjerg,46,4,3.2948406300274655,2.7816083261277527,2.8161765802651644,1,0.08695652173913043,0.7051593699725345,1.2183916738722473
P. Jaroň,3,0,0.1745765246450901,0.17745772504713386,0.15631237998604774,1,0.0,-0.1745765246450901,-0.17745772504713386
P. Juliš,10,1,0.7753947265446186,1.4599720838014036,0.979877145960927,1,0.1,0.2246052734553814,-0.45997208380140364
P. Juroška,16,1,2.2873484194278717,1.6356257441220805,1.6177758798003197,1,0.0625,-1.2873484194278717,-0.6356257441220805
P. Kadeřábek,7,2,0.7317151539027691,0.7825969209661707,0.7913662493228912,1,0.2857142857142857,1.268284846097231,1.2174030790338293
P. Kalulu,13,2,1.905110813677311,1.7686796894995496,1.7293519601225853,1,0.15384615384615385,0.09488918632268906,0.23132031050045043
P. Kareem,16,0,0.5531727427151054,0.8901121993549168,0.4395140931010246,1,0.0,-0.5531727427151054,-0.8901121993549168
P. Katseris,7,1,1.1488327030092478,1.0527645983966067,0.9461424852488562,1,0.14285714285714285,-0.14883270300924778,-0.05276459839660674
P. Kačor,17,2,1.1571973375976086,1.7627137515228242,1.9017956256866455,1,0.11764705882352941,0.8428026624023914,0.23728624847717583
P. Kodeš,17,0,0.8029520491836593,0.5847510558087379,0.7668303474783897,1,0.0,-0.8029520491836593,-0.5847510558087379
P. Koopmeiners,31,2,2.1818322874605656,2.4615932042943314,2.465588439255953,1,0.06451612903225806,-0.18183228746056557,-0.46159320429433137
P. Kpozo,5,0,0.2133671324700117,0.07825999229680747,0.052948051947169006,1,0.0,-0.2133671324700117,-0.07825999229680747
P. Lees-Melou,31,1,1.5410744266118854,1.8137468945933506,1.7441915813833475,1,0.03225806451612903,-0.5410744266118854,-0.8137468945933506
P. Masini,18,0,1.6018850915133953,0.786558483610861,0.6399041879922152,1,0.0,-1.6018850915133953,-0.786558483610861
P. Mazzocchi,2,0,0.048045895993709564,0.14636741380672902,0.10436432808637619,1,0.0,-0.048045895993709564,-0.14636741380672902
P. Mboup,23,1,2.7107778266072273,2.648500211420469,2.718017626553774,1,0.043478260869565216,-1.7107778266072273,-1.648500211420469
P. Mendy,15,2,1.9959746450185776,1.6333358637057245,1.8970556184649467,1,0.13333333333333333,0.004025354981422424,0.3666641362942755
P. Mirvald,1,0,0.3711583912372589,0.0010000000474974513,0.0,1,0.0,-0.3711583912372589,-0.0010000000474974513
P. Mounguengue,2,0,0.6687941253185272,0.9216832220554352,0.746268630027771,1,0.0,-0.6687941253185272,-0.9216832220554352
P. Ndubuisi,4,1,0.3184957094490528,0.47632593021262437,0.6594594717025757,1,0.25,0.6815042905509472,0.5236740697873756
P. Pagis,59,10,6.987209066674113,7.104446085793898,7.601837837994099,1,0.1694915254237288,3.0127909333258867,2.8955539142061024
P. Peter,23,5,5.0558617524802685,4.9392850055592135,5.947498155757785,1,0.21739130434782608,-0.05586175248026848,0.06071499444078654
P. Pflücke,63,4,4.79524865176063,5.4276644106721506,5.618176342803054,1,0.06349206349206349,-0.7952486517606303,-1.4276644106721506
P. Pogba,2,0,0.06193278357386589,0.14636741380672902,0.0,1,0.0,-0.06193278357386589,-0.14636741380672902
P. Ratkov,6,0,0.6528407633304596,0.17189351422712207,0.10436432808637619,1,0.0,-0.6528407633304596,-0.17189351422712207
P. Reinberk,12,0,0.6788427829742432,0.6659963653655723,0.32609899900853634,1,0.0,-0.6788427829742432,-0.6659963653655723
P. Reulen,6,1,0.7173158563673496,0.8956609043525532,0.8158120922744274,1,0.16666666666666666,0.2826841436326504,0.10433909564744681
P. Roberts,1,0,0.05756358802318573,0.0010000000474974513,0.0,1,0.0,-0.05756358802318573,-0.0010000000474974513
P. Rosario,2,0,0.06683116778731346,0.37600000004749745,0.4615384638309479,1,0.0,-0.06683116778731346,-0.37600000004749745
P. Sandler,7,1,0.9789836630225182,2.379597643041052,1.9599449634552002,1,0.14285714285714285,0.021016336977481842,-1.379597643041052
P. Sarr,17,2,1.6761198975145817,1.6107838724274188,1.4660528246313334,1,0.11764705882352941,0.3238801024854183,0.38921612757258117
P. Smiljanić,2,0,0.10037180781364441,0.14636741380672902,0.15658363699913025,1,0.0,-0.10037180781364441,-0.14636741380672902
P. Struijk,31,0,2.9918162673711777,2.350359341595322,1.9608978107571602,1,0.0,-2.9918162673711777,-2.350359341595322
P. Sučić,22,2,1.7217211686074734,1.5536379703553393,1.6191888805478811,1,0.09090909090909091,0.2782788313925266,0.44636202964466065
P. Svatek,7,1,1.0188256464898586,0.8055320380954072,0.8175990581512451,1,0.14285714285714285,-0.018825646489858627,0.1944679619045928
P. Tabinas,2,0,0.048045895993709564,0.0020000000949949026,0.0,1,0.0,-0.048045895993709564,-0.0020000000949949026
P. Ugwu,12,0,0.5407270044088364,0.2272537148091942,0.20872865617275238,1,0.0,-0.5407270044088364,-0.2272537148091942
P. Vydra,15,3,2.2742102779448032,1.5017245402559638,1.5618552435189486,1,0.2,0.7257897220551968,1.4982754597440362
P. Wanner,33,3,3.9501316733658314,4.077206683112308,4.426579505088739,1,0.09090909090909091,-0.9501316733658314,-1.0772066831123084
P. Zieliński,30,7,3.438430895060301,3.616301508117467,3.5514392841933295,1,0.23333333333333334,3.561569104939699,3.383698491882533
P. van Aanholt,10,1,0.611436553299427,0.26832641020882875,0.36511532589793205,1,0.1,0.38856344670057297,0.7316735897911713
P. Šulc,50,12,8.355310168117285,8.924770664307289,9.720083624124527,1,0.24,3.6446898318827152,3.075229335692711
Pablo,12,0,1.0784905776381493,0.7781744370004162,0.5841432511806488,1,0.0,-1.0784905776381493,-0.7781744370004162
Pablo Agudín,2,0,0.048045895993709564,0.0020000000949949026,0.0,1,0.0,-0.048045895993709564,-0.0020000000949949026
Pablo Barrios,23,1,1.3043523989617825,1.7578909597359598,1.5255552772432566,1,0.043478260869565216,-0.30435239896178246,-0.7578909597359598
Pablo Durán,37,2,4.087136309593916,3.7136366692138836,3.453556591644883,1,0.05405405405405406,-2.087136309593916,-1.7136366692138836
Pablo Fornals,44,9,3.684230763465166,5.555907756788656,6.109210828202777,1,0.20454545454545456,5.315769236534834,3.444092243211344
Pablo García,13,0,1.090268887579441,0.5395945239579305,0.6017820127308369,1,0.0,-1.090268887579441,-0.5395945239579305
Pablo Ibáñez,47,1,3.9473522695479915,3.1738920921925455,3.3739143365528435,1,0.02127659574468085,-2.9473522695479915,-2.1738920921925455
Pablo Maffeo,8,2,1.384840689599514,1.1503674269188195,1.1803186982870102,1,0.25,0.615159310400486,0.8496325730811805
Pablo Martínez,28,1,1.7352952397195622,1.5084249605424702,1.6328577696112916,1,0.03571428571428571,-0.7352952397195622,-0.5084249605424702
Pablo Marí,2,0,0.048045895993709564,0.0020000000949949026,0.0,1,0.0,-0.048045895993709564,-0.0020000000949949026
Pablo Marín,13,0,0.9875555988401175,0.5635699363192543,0.6112233977764845,1,0.0,-0.9875555988401175,-0.5635699363192543
Pablo Torre,25,4,1.927136566489935,3.0192072866484523,3.2738998680142686,1,0.16,2.072863433510065,0.9807927133515477
Paco Cortés,12,0,0.49778558500111103,0.5046616574982181,0.37291669845581055,1,0.0,-0.49778558500111103,-0.5046616574982181
Paizinho,1,0,0.024022947996854782,0.0010000000474974513,0.0,1,0.0,-0.024022947996854782,-0.0010000000474974513
Patric,5,0,0.35807667300105095,0.4948255509370938,0.0,1,0.0,-0.35807667300105095,-0.4948255509370938
Pau Cubarsí,10,1,0.7087737694382668,0.8803666436579078,0.7945587933063507,1,0.1,0.29122623056173325,0.11963335634209216
Pau Navarro,3,1,1.0677149686962366,1.163324773311615,1.1803186982870102,1,0.3333333333333333,-0.06771496869623661,-0.163324773311615
Pau Torres,10,1,2.158216819167137,1.40129334339872,1.4605384767055511,1,0.1,-1.1582168191671371,-0.40129334339872
Pedri,21,2,2.122497096657753,2.0621752778533846,1.9729229863733053,1,0.09523809523809523,-0.12249709665775299,-0.062175277853384614
Pedro,22,5,2.4513169824332,3.281941192848608,3.3793731719907374,1,0.22727272727272727,2.5486830175668,1.718058807151392
Pedro Bigas,10,1,0.7624715864658356,0.533628304139711,0.526219779625535,1,0.1,0.23752841353416443,0.46637169586028904
Pedro Díaz,44,0,2.0065113082528114,0.5591288849245757,0.5314265564084053,1,0.0,-2.0065113082528114,-0.5591288849245757
Pedro Lima,4,0,0.5554842129349709,0.2720058351987973,0.302325576543808,1,0.0,-0.5554842129349709,-0.2720058351987973
Pedro Neto,46,5,3.989637656137347,4.029803400742821,3.368428936228156,1,0.10869565217391304,1.0103623438626528,0.9701965992571786
Pedro Porro,32,1,1.1583981156582013,1.5650399749865755,1.1215374395251274,1,0.03125,-0.15839811565820128,-0.5650399749865755
Pelayo Fernández,1,0,0.035307515412569046,0.0010000000474974513,0.0,1,0.0,-0.035307515412569046,-0.0010000000474974513
Pep Chavarría,18,1,0.6454418170033023,0.5712416433962062,0.5888038855046034,1,0.05555555555555555,0.3545581829966977,0.4287583566037938
Pepelu,24,2,3.6640626665949823,3.0707336501264946,2.831538463830948,1,0.08333333333333333,-1.6640626665949823,-1.0707336501264946
Peque Fernández,15,2,1.1806236132979393,2.51418870233465,2.6883144080638885,1,0.13333333333333333,0.8193763867020607,-0.5141887023346499
Pere Milla,59,7,6.458802567794919,8.783330860547721,9.232609622180462,1,0.11864406779661017,0.541197432205081,-1.7833308605477214
Pol Lozano,17,2,0.7211692798882723,1.5702372085070238,1.7154190763831139,1,0.11764705882352941,1.2788307201117277,0.42976279149297625
Portu,9,0,1.221840787678957,1.9688983063679188,2.0876912120729685,1,0.0,-1.221840787678957,-1.9688983063679188
Q. Hartman,9,0,0.4130753370700404,0.3415275278966874,0.2736654132604599,1,0.0,-0.4130753370700404,-0.3415275278966874
Q. Merlin,26,1,1.5195220783352852,0.6659775871085003,0.5219892374007031,1,0.038461538461538464,-0.5195220783352852,0.3340224128914997
Q. Ndjantou,9,1,1.0653464645147324,1.1896088521461934,1.1049291044473648,1,0.1111111111111111,-0.06534646451473236,-0.18960885214619339
Q. Timber,33,2,3.6050963447988034,1.7643646415881813,1.817578117325902,2,0.06060606060606061,-1.6050963447988034,0.2356353584118187
R. Abdullazadə,6,0,0.43784739449620247,0.6464171117404476,0.6594594717025757,1,0.0,-0.43784739449620247,-0.6464171117404476
R. Aguilar,13,2,0.690223099431023,1.1414785187225789,1.1474268436431885,1,0.15384615384615385,1.309776900568977,0.8585214812774211
R. Alhassane,3,0,0.08335341140627861,0.005831417627632618,0.0,1,0.0,-0.08335341140627861,-0.005831417627632618
R. Araujo,12,3,1.3522689752280712,2.3264048795681447,2.3146386404987425,1,0.25,1.6477310247719288,0.6735951204318553
R. Asante,2,0,0.06871495582163334,0.14636741380672902,0.10436432808637619,1,0.0,-0.06871495582163334,-0.14636741380672902
R. Aït-Nouri,10,0,1.3388297818601131,0.07134195463731885,0.10923431999981403,1,0.0,-1.3388297818601131,-0.07134195463731885
R. Bardghji,22,1,1.1556299924850464,1.3942417956423014,1.2927841171622276,1,0.045454545454545456,-0.1556299924850464,-0.39424179564230144
R. Barkley,18,3,1.242227803915739,1.3546381418127567,1.4918756707338616,1,0.16666666666666666,1.757772196084261,1.6453618581872433
R. Belahyane,3,0,0.3415154479444027,0.005831417627632618,0.0,1,0.0,-0.3415154479444027,-0.005831417627632618
R. Belghali,22,2,2.2693342993734404,2.1002816250547767,2.359372776001692,1,0.09090909090909091,-0.26933429937344044,-0.10028162505477667
R. Bellanova,13,0,0.5429939272580668,0.5955801764503121,0.5724061522632837,1,0.0,-0.5429939272580668,-0.5955801764503121
R. Bentancur,13,1,0.8295365609228611,1.0018803341081366,1.0193688981235027,1,0.07692307692307693,0.1704634390771389,-0.0018803341081365943
R. Bounida,37,1,3.0774784330278635,3.2436294119106606,2.456299401819706,1,0.02702702702702703,-2.0774784330278635,-2.2436294119106606
R. Bozhinov,10,1,0.7190556786954403,1.2334861003328115,1.097537549212575,1,0.1,0.2809443213045597,-0.23348610033281147
R. Bozinovski,2,0,0.048045895993709564,0.0020000000949949026,0.0,1,0.0,-0.048045895993709564,-0.0020000000949949026
R. Brajković,25,3,3.141348948702216,4.306101077585481,3.4212593807606027,1,0.12,-0.14134894870221615,-1.306101077585481
R. Braschi,3,0,0.22692078351974487,0.003000000142492354,0.0,1,0.0,-0.22692078351974487,-0.003000000142492354
R. Breite,5,0,0.1640714667737484,0.11787092871963978,0.10436432808637619,1,0.0,-0.1640714667737484,-0.11787092871963978
R. Cabella,10,2,2.2441380777955056,2.1614143256656826,2.5123786115646363,1,0.2,-0.24413807779550556,-0.1614143256656826
R. Caicedo,2,0,0.13538459688425064,0.7773158083437011,0.746268630027771,1,0.0,-0.13538459688425064,-0.7773158083437011
R. Calafiori,32,1,3.210762782022357,3.024129774305038,2.436522789299488,1,0.03125,-2.210762782022357,-2.024129774305038
R. Cardines,1,0,0.024022947996854782,0.0010000000474974513,0.0,1,0.0,-0.024022947996854782,-0.0010000000474974513
R. Cherki,55,4,4.600832246243954,4.1362945238361135,4.544795041903853,1,0.07272727272727272,-0.6008322462439537,-0.1362945238361135
R. Christie,25,2,2.4247922841459513,2.574263041256927,2.8668981716036797,1,0.08,-0.42479228414595127,-0.574263041256927
R. Daal,25,1,1.4278239831328392,1.6662641464499757,1.5087292323587462,1,0.04,-0.4278239831328392,-0.6662641464499757
R. Del Castillo,33,9,8.019714677291923,7.525502386204899,7.796450927555561,1,0.2727272727272727,0.9802853227080774,1.4744976137951014
R. Descamps,1,1,0.9990000128746033,0.9990000128746033,0.9990000128746033,1,1.0,0.0009999871253967285,0.0009999871253967285
R. Donovan,3,0,0.1001645028591156,0.003000000142492354,0.02985074557363987,1,0.0,-0.1001645028591156,-0.003000000142492354
R. Drăgușin,4,0,0.3644014112651348,0.004457726143300533,0.0,1,0.0,-0.3644014112651348,-0.004457726143300533
R. Durosinmi,50,8,8.726264478564262,9.748889798223972,9.568545067608357,1,0.16,-0.7262644785642625,-1.7488897982239724
R. El Arguioui,1,1,0.79,0.79,0.79,1,1.0,0.20999999999999996,0.20999999999999996
R. Faivre,11,0,0.5037347282050177,0.45762112794909626,0.33763106539845467,1,0.0,-0.5037347282050177,-0.45762112794909626
R. Flamingo,18,3,1.6284668892621994,2.8266966176452115,2.403008857741952,1,0.16666666666666666,1.3715331107378006,0.17330338235478848
R. Floriani Mussolini,5,0,0.26657914742827415,0.0754285748116672,0.03097345121204853,1,0.0,-0.26657914742827415,-0.0754285748116672
R. Florucz,46,7,5.603311165976338,6.465433173622005,6.944760644733906,1,0.15217391304347827,1.3966888340236618,0.5345668263779952
R. Fofana,36,5,4.776202067732811,4.723129008430988,4.446284759789705,1,0.1388888888888889,0.22379793226718903,0.2768709915690124
R. Fosso,12,1,1.404873562976718,1.030276608420536,0.9970751572400331,1,0.08333333333333333,-0.40487356297671795,-0.030276608420535922
R. Freuler,9,2,1.871762806433253,1.5696610289160162,1.701589584350586,1,0.2222222222222222,0.128237193566747,0.4303389710839838
R. Gagliardini,15,1,1.1838738898513839,1.1459835686255246,0.6102467104792595,1,0.06666666666666667,-0.18387388985138386,-0.14598356862552464
R. Ghezzal,4,0,0.3630000576376915,0.31641187868081033,0.4615384638309479,1,0.0,-0.3630000576376915,-0.31641187868081033
R. González,51,7,6.144429147052579,6.204203598708846,6.477123022004962,1,0.13725490196078433,0.8555708529474213,0.7957964012911543
R. Gosens,18,3,2.266983136534691,2.3607598289381713,2.265862678992562,1,0.16666666666666666,0.7330168634653091,0.6392401710618287
R. Gravenberch,38,5,1.7617413774132729,2.276863937615417,2.6482234147842973,1,0.13157894736842105,3.238258622586727,2.723136062384583
R. Halhal,13,2,1.7133588045835495,2.0294245566474274,1.6818279046565294,1,0.15384615384615385,0.2866411954164505,-0.02942455664742738
R. Henning,1,0,0.13627992570400238,0.26900583505630493,0.2232142835855484,1,0.0,-0.13627992570400238,-0.26900583505630493
R. Henry,5,0,0.18779968842864037,0.005457726190797985,0.0,1,0.0,-0.18779968842864037,-0.005457726190797985
R. Hillen,19,0,1.8009840231388807,1.4849085583118722,1.3892790488898754,1,0.0,-1.8009840231388807,-1.4849085583118722
R. Himbert,10,1,0.9424507915973663,0.6205688308691606,0.6594594717025757,1,0.1,0.05754920840263367,0.3794311691308394
R. Horák,6,1,0.41936250030994415,0.7181419889675453,0.6686839163303375,1,0.16666666666666666,0.5806374996900558,0.28185801103245467
R. Hrubý,2,0,0.048045895993709564,0.0020000000949949026,0.0,1,0.0,-0.048045895993709564,-0.0020000000949949026
R. Hrvatin,2,0,0.06683116778731346,0.0020000000949949026,0.0,1,0.0,-0.06683116778731346,-0.0020000000949949026
R. Højlund,60,12,10.163855337500571,11.596613426539115,10.830971802547573,1,0.2,1.8361446624994286,0.40338657346088524
R. Ichihara,2,0,0.07811573520302773,0.47386820416431874,0.4615384638309479,1,0.0,-0.07811573520302773,-0.47386820416431874
R. Idrissi,6,2,0.44437289237976074,1.3612645864486694,1.4078490044921637,1,0.3333333333333333,1.5556271076202393,0.6387354135513306
R. Ito,73,10,8.391260377913714,8.988318545944058,9.34737305875402,1,0.136986301369863,1.6087396220862864,1.0116814540559425
R. James,22,2,1.018388761091046,1.56991745531559,1.49257193505764,1,0.09090909090909091,0.981611238908954,0.4300825446844101
R. Jiménez,74,9,11.168281800779514,10.052214756109752,10.584298264086247,1,0.12162162162162163,-2.168281800779514,-1.052214756109752
R. Jukl,12,0,0.6663703359663486,0.7295065267244354,1.135692713665776,1,0.0,-0.6663703359663486,-0.7295065267244354
R. Jurišić,7,0,0.581277534365654,0.2960833222605288,0.3881738502532244,1,0.0,-0.581277534365654,-0.2960833222605288
R. Khadra,6,0,0.21153203025460243,0.5107926997588947,0.3680470511317253,1,0.0,-0.21153203025460243,-0.5107926997588947
R. Kluivert,2,1,0.5627471804618835,0.6583768439013511,0.6594594717025757,1,0.5,0.43725281953811646,0.3416231560986489
R. Koeman,1,1,0.79,0.79,0.79,1,1.0,0.20999999999999996,0.20999999999999996
R. Kolo Muani,20,1,2.0902929715812206,1.5390615036012605,1.3881554305553436,1,0.05,-1.0902929715812206,-0.5390615036012605
R. Kroeze,1,0,0.024022947996854782,0.0010000000474974513,0.0,1,0.0,-0.024022947996854782,-0.0010000000474974513
R. Krollis,67,8,6.141466762754135,5.637812516768463,5.800297161447816,1,0.11940298507462686,1.8585332372458652,2.362187483231537
R. Kumar,7,0,0.6014212109148502,1.0809972207061946,1.1603817753493786,1,0.0,-0.6014212109148502,-1.0809972207061946
R. Květ,37,5,4.21273810043931,4.0419609296368435,4.417725509032607,1,0.13513513513513514,0.7872618995606899,0.9580390703631565
R. Laalaloui,2,0,0.12829750403761864,0.5227391252992675,0.4615384638309479,1,0.0,-0.12829750403761864,-0.5227391252992675
R. Labeau Lascary,34,5,3.904666967689991,4.733256376697682,5.3133237845031545,1,0.14705882352941177,1.095333032310009,0.26674362330231816
R. Lavia,3,0,0.12439475581049919,0.003000000142492354,0.0,1,0.0,-0.12439475581049919,-0.003000000142492354
R. Le Guen,4,0,0.2865418419241905,0.10446782514918596,0.10436432808637619,1,0.0,-0.2865418419241905,-0.10446782514918596
R. Lewandowski,63,14,12.059536884427072,11.819903476866894,12.27156339481473,1,0.2222222222222222,1.9404631155729284,2.1800965231331055
R. Lewis,3,0,0.1745765246450901,0.003000000142492354,0.0,1,0.0,-0.1745765246450901,-0.003000000142492354
R. Loftus-Cheek,29,3,3.3074108585715294,2.3234697561711073,2.381063126027584,1,0.10344827586206896,-0.3074108585715294,0.6765302438288927
R. Lukaku,2,1,0.27255985140800476,0.37600000004749745,0.3692307770252228,1,0.5,0.7274401485919952,0.6239999999525025
R. Macek,15,2,0.6756947189569473,1.5612515789689496,1.8977931141853333,1,0.13333333333333333,1.3243052810430527,0.4387484210310504
R. Mahuta,16,1,1.0898020433960482,0.7347095002187416,0.5707727838307619,1,0.0625,-0.08980204339604825,0.2652904997812584
R. Malinovskyi,55,6,4.324188840230927,4.838227509991266,5.086257506865077,1,0.10909090909090909,1.675811159769073,1.161772490008734
R. Mandragora,64,7,4.782262434214354,5.268210671572015,5.655422695875168,1,0.109375,2.2177375657856464,1.7317893284279853
R. Margaret,16,1,1.0514593867119402,1.184048444032669,1.15497793443501,1,0.0625,-0.05145938671194017,-0.18404844403266907
R. Matondo,13,2,1.061100635677576,2.2009802476968616,2.196578297764063,1,0.15384615384615385,0.9388993643224239,-0.20098024769686162
R. Meerveld,55,6,5.852322561666369,5.677760199527256,6.550064330687746,1,0.10909090909090909,0.14767743833363056,0.3222398004727438
R. Meissen,12,0,1.2023009471595287,1.3405448199482635,1.361490223556757,1,0.0,-1.2023009471595287,-1.3405448199482635
R. Merlen,24,3,2.6189903784543276,2.182153036003001,2.1561784986406565,1,0.125,0.3810096215456724,0.817846963996999
R. Metu,2,0,0.09287110343575478,0.14636741380672902,0.15658363699913025,1,0.0,-0.09287110343575478,-0.14636741380672902
R. Mikuš,8,1,0.5026403553783894,0.5899762164335698,0.641220161691308,1,0.125,0.49735964462161064,0.4100237835664302
R. Mirisola,37,6,6.234487469270825,4.903270849105902,4.86968526519835,1,0.16216216216216217,-0.23448746927082542,1.096729150894098
R. Mitongo,2,0,0.22926991432905197,0.0020000000949949026,0.0,1,0.0,-0.22926991432905197,-0.0020000000949949026
R. Mundle,7,0,0.6532275266945362,0.18761848646681756,0.2595795542001724,1,0.0,-0.6532275266945362,-0.18761848646681756
R. Mühren,22,6,4.109837388503365,5.719496574951336,5.832949765026569,1,0.2727272727272727,1.8901626114966348,0.2805034250486642
R. Ndiaye,34,4,2.751701947301626,3.397067618672736,3.5822649374604225,1,0.11764705882352941,1.2482980526983738,0.602932381327264
R. Nelson,5,0,0.5476189646869898,0.27300583524629474,0.4615384638309479,1,0.0,-0.5476189646869898,-0.27300583524629474
R. Neustädter,5,0,0.3297935426235199,0.25170642836019397,0.18131868541240692,1,0.0,-0.3297935426235199,-0.25170642836019397
R. Ngumoha,16,2,1.0183728523552418,1.150722291553393,1.338778493925929,1,0.125,0.9816271476447582,0.849277708446607
R. Nicolaisen,16,2,1.8822691552340984,1.856026046560146,1.7828163765370846,1,0.125,0.11773084476590157,0.14397395343985409
R. Nijstad,11,1,0.6321386490017176,1.0475963026983663,1.1063210759311914,1,0.09090909090909091,0.36786135099828243,-0.047596302698366344
R. Nyakossi,13,4,1.0838703252375126,1.7064620614983141,1.6090715490281582,1,0.3076923076923077,2.9161296747624874,2.293537938501686
R. Nzingoula,1,0,0.03790983557701111,0.0010000000474974513,0.0,1,0.0,-0.03790983557701111,-0.0010000000474974513
R. Onyedika,29,1,2.747558668255806,3.9202593212248757,4.08775245398283,1,0.034482758620689655,-1.747558668255806,-2.9202593212248757
R. Oratmangoen,8,1,0.577879037708044,0.86297802394256,1.0374412555247545,1,0.125,0.42212096229195595,0.13702197605744004
R. Orsolini,82,10,9.678318390282802,11.30575561570935,10.613483860632405,1,0.12195121951219512,0.3216816097171975,-1.3057556157093497
R. Oudsten,2,0,0.22926991432905197,0.27462579868733883,0.2641509473323822,1,0.0,-0.22926991432905197,-0.27462579868733883
R. Ovesný,1,0,0.03790983557701111,0.0010000000474974513,0.0,1,0.0,-0.03790983557701111,-0.0010000000474974513
R. Owusu-Oduro,1,1,0.9990000128746033,0.9142857193946838,0.9661017060279846,1,1.0,0.0009999871253967285,0.08571428060531616
R. Pantalon,2,0,0.25618942826986313,0.2515378457028419,0.25,1,0.0,-0.25618942826986313,-0.2515378457028419
R. Pasveer,1,1,0.9990000128746033,0.9990000128746033,0.9990000128746033,1,1.0,0.0009999871253967285,0.0009999871253967285
R. Paula,23,2,1.242873590439558,2.0923211158951744,1.8195189386606216,1,0.08695652173913043,0.757126409560442,-0.09232111589517444
R. Pepi,61,16,10.517203649431467,11.689479468199425,12.114963503479958,1,0.26229508196721313,5.482796350568533,4.3105205318005755
R. Perraud,33,3,1.6722020673332736,1.8646242284448817,2.1350431831087917,1,0.09090909090909091,1.3277979326667264,1.1353757715551183
R. Piccoli,47,4,5.1588327921926975,4.7730564817320555,4.649726482108235,1,0.0851063829787234,-1.1588327921926975,-0.7730564817320555
R. Pröpper,23,0,1.9900715723633766,2.841985708801076,2.729619525372982,1,0.0,-1.9900715723633766,-2.841985708801076
R. Pukštas,73,9,8.461874868604355,9.279461533064023,10.51804948411882,1,0.1232876712328767,0.5381251313956454,-0.27946153306402266
R. Raçi,11,0,1.3523491322994232,0.028957347152754664,0.0,1,0.0,-1.3523491322994232,-0.028957347152754664
R. Rodríguez,3,0,0.14103588461875916,0.003000000142492354,0.0,1,0.0,-0.14103588461875916,-0.003000000142492354
R. Saarma,7,0,0.4710068218410015,0.04755319037940353,0.02985074557363987,1,0.0,-0.4710068218410015,-0.04755319037940353
R. Saravia,1,0,0.024022947996854782,0.0010000000474974513,0.0,1,0.0,-0.024022947996854782,-0.0010000000474974513
R. Saïd,90,8,7.566923385253176,7.6761793058831245,7.70077808550559,1,0.08888888888888889,0.4330766147468239,0.32382069411687553
R. Schoofs,42,4,3.1762552939681337,3.269855934740044,3.43315071888268,1,0.09523809523809523,0.8237447060318663,0.7301440652599558
R. Sedláček,25,0,2.1333586275577545,0.7716000757645816,0.5560723636299372,1,0.0,-2.1333586275577545,-0.7716000757645816
R. Sessegnon,16,3,1.5744720975635573,1.2230766335269436,1.255029322579503,1,0.1875,1.4255279024364427,1.7769233664730564
R. Smekens,2,0,0.06683116778731346,0.0020000000949949026,0.0,1,0.0,-0.06683116778731346,-0.0020000000949949026
R. Sottil,20,1,0.852681340649724,0.4415519214235246,0.5881193522363901,1,0.05,0.147318659350276,0.5584480785764754
R. Sterling,8,0,0.8578904420137405,1.22477834939491,0.9508816115558147,1,0.0,-0.8578904420137405,-1.22477834939491
R. Sykes,56,5,4.727062772843055,9.54123688407708,10.680740980431437,1,0.08928571428571429,0.2729372271569446,-4.54123688407708
R. Thomas,14,1,0.8138441721675918,0.7463361085392535,0.6872010678052902,1,0.07142857142857142,0.18615582783240825,0.2536638914607465
R. Van Helden,12,2,2.4845344461500645,3.2782064917264506,3.311638653278351,1,0.16666666666666666,-0.48453444615006447,-1.2782064917264506
R. Vanwesemael,33,1,1.9653593933908269,1.5715662989532575,1.2943565173773095,1,0.030303030303030304,-0.9653593933908269,-0.5715662989532575
R. Vargas,41,3,3.3445202381908894,2.8332637496851385,2.84991392955184,1,0.07317073170731707,-0.3445202381908894,0.1667362503148615
R. Vaz,13,5,2.597074516117573,3.277096372912638,3.4318228885531425,1,0.38461538461538464,2.402925483882427,1.722903627087362
R. Vermant,48,8,7.252929672598839,7.512459429563023,7.870480373501778,1,0.16666666666666666,0.7470703274011612,0.48754057043697685
